x,y,beta,gama,rx,ry
32,11,1.99983,2.31107,0.377829,0.42205
32,12,1.95833,2.35414,0.381774,0.412137
32,13,1.88494,2.40414,0.38231,0.397654
32,14,1.79081,2.4522,0.380161,0.381057
32,15,1.69838,2.48652,0.375401,0.365964
32,16,1.62553,2.49239,0.367991,0.355982
32,17,1.57177,2.46503,0.357505,0.351623
32,18,1.52419,2.41326,0.343113,0.349779
32,19,1.48111,2.34324,0.328492,0.351119
32,20,1.43623,2.26682,0.312211,0.35236
32,21,1.38889,2.18561,0.296567,0.354034
32,22,1.33742,2.10205,0.280114,0.354769
32,23,1.28224,2.01343,0.262894,0.354961
32,24,1.2246,1.91991,0.24485,0.35491
32,25,1.16845,1.82871,0.22739,0.354599
32,26,1.11521,1.74702,0.21202,0.353775
32,27,1.07069,1.67221,0.199217,0.353584
32,28,1.02449,1.59516,0.187306,0.353357
32,29,0.975453,1.50837,0.174067,0.353566
32,30,0.931112,1.42948,0.162375,0.353802
32,31,0.886484,1.3509,0.151577,0.353652
32,32,0.839476,1.2698,0.140899,0.35287
32,33,0.788573,1.18801,0.13051,0.350815
32,34,0.737487,1.11017,0.120973,0.347604
32,35,0.687969,1.03522,0.112079,0.343277
33,0,1.3713,2.05979,0.272088,0.35239
33,1,1.44047,2.10177,0.283031,0.362161
33,2,1.50843,2.14949,0.294844,0.368221
33,3,1.56366,2.15765,0.300298,0.376416
33,4,1.62249,2.17482,0.307286,0.38389
33,5,1.68174,2.1914,0.315525,0.390669
33,6,1.74468,2.21117,0.324913,0.397269
33,7,1.8116,2.2365,0.337096,0.403361
33,8,1.87395,2.26377,0.348658,0.408758
33,9,1.91778,2.29333,0.358582,0.41162
33,10,1.92995,2.32661,0.365474,0.409946
33,11,1.90928,2.37082,0.37354,0.402835
33,12,1.85355,2.42811,0.378756,0.390123
33,13,1.76928,2.49301,0.381352,0.373219
33,14,1.677,2.55282,0.381997,0.356027
33,15,1.60001,2.59043,0.380496,0.342968
33,16,1.55068,2.59304,0.375221,0.336106
33,17,1.51848,2.55667,0.367158,0.335775
33,18,1.48525,2.49006,0.353113,0.337098
33,19,1.44522,2.41242,0.336802,0.33823
33,20,1.40003,2.33088,0.320694,0.339395
33,21,1.34884,2.24869,0.304497,0.339603
33,22,1.2975,2.16519,0.288177,0.339748
33,23,1.24708,2.07206,0.270467,0.340783
33,24,1.19494,1.9701,0.251367,0.342224
33,25,1.14063,1.86705,0.232274,0.343166
33,26,1.08598,1.77412,0.214922,0.34282
33,27,1.03952,1.69484,0.201701,0.342327
33,28,0.990589,1.61246,0.188494,0.341677
33,29,0.940345,1.52401,0.175074,0.341361
33,30,0.894631,1.44218,0.163079,0.341265
33,31,0.851105,1.36145,0.151946,0.341435
33,32,0.803021,1.27444,0.140738,0.340954
33,33,0.746974,1.18076,0.129285,0.338936
33,34,0.690636,1.09009,0.118532,0.336019
33,35,0.640994,1.0083,0.108934,0.332979
34,0,1.33763,1.98982,0.259834,0.349688
34,1,1.39514,2.04154,0.270599,0.358168
34,2,1.44736,2.08313,0.28037,0.36358
34,3,1.50143,2.11366,0.28843,0.369401
34,4,1.55886,2.14252,0.297133,0.375882
34,5,1.61685,2.17098,0.305706,0.381956
34,6,1.67823,2.20169,0.316925,0.387019
34,7,1.74201,2.24253,0.329921,0.391348
34,8,1.79566,2.28228,0.342031,0.394766
34,9,1.83699,2.32078,0.35296,0.396515
34,10,1.85089,2.36396,0.362226,0.394254
34,11,1.82901,2.41896,0.370507,0.386211
34,12,1.76893,2.4874,0.377054,0.372316
34,13,1.68554,2.56326,0.382105,0.354977
34,14,1.60183,2.63224,0.386038,0.338579
34,15,1.53502,2.6767,0.388648,0.327298
34,16,1.49091,2.6813,0.387085,0.32257
34,17,1.47508,2.63545,0.377932,0.324139
34,18,1.45284,2.55602,0.362529,0.327115
34,19,1.41371,2.46749,0.344871,0.328676
34,20,1.36451,2.37893,0.32711,0.328854
34,21,1.30941,2.2945,0.310189,0.3278
34,22,1.26003,2.21626,0.294766,0.327129
34,23,1.21881,2.12361,0.277483,0.329277
34,24,1.17266,2.01546,0.257605,0.331999
34,25,1.1201,1.90487,0.237652,0.33371
34,26,1.06377,1.80051,0.218901,0.333985
34,27,1.01208,1.71226,0.203609,0.332926
34,28,0.959824,1.62406,0.189745,0.331895
34,29,0.908269,1.53031,0.175247,0.331639
34,30,0.863592,1.44672,0.162692,0.331776
34,31,0.823579,1.36562,0.151599,0.332758
34,32,0.773702,1.27329,0.140212,0.332223
34,33,0.711958,1.16734,0.127575,0.330169
34,34,0.648195,1.06204,0.115491,0.327146
34,35,0.594888,0.973798,0.105502,0.324004
35,0,1.28298,1.89797,0.247264,0.337298
35,1,1.33978,1.96167,0.257677,0.349422
35,2,1.38337,2.01019,0.267198,0.354922
35,3,1.43293,2.05183,0.276207,0.36028
35,4,1.49277,2.08984,0.285584,0.367249
35,5,1.55225,2.13223,0.296663,0.372352
35,6,1.61177,2.17586,0.308405,0.376561
35,7,1.67151,2.22705,0.321605,0.380068
35,8,1.72179,2.2817,0.334055,0.382341
35,9,1.75884,2.32931,0.346601,0.382776
35,10,1.7739,2.38052,0.357096,0.380237
35,11,1.75796,2.44348,0.366551,0.372822
35,12,1.70774,2.51965,0.375013,0.360036
35,13,1.6363,2.60125,0.382485,0.344338
35,14,1.56521,2.67384,0.388969,0.329846
35,15,1.51009,2.73179,0.395182,0.31904
35,16,1.43559,2.75425,0.398179,0.312194
35,17,1.44847,2.6833,0.385103,0.317478
35,18,1.43121,2.59632,0.368495,0.320932
35,19,1.38649,2.50633,0.350616,0.321503
35,20,1.33845,2.41034,0.331311,0.321624
35,21,1.28052,2.32238,0.313622,0.319899
35,22,1.22754,2.25347,0.299606,0.317278
35,23,1.20107,2.15903,0.28257,0.321817
35,24,1.15755,2.04772,0.262452,0.324994
35,25,1.10493,1.93528,0.242097,0.326423
35,26,1.04777,1.8223,0.222477,0.32726
35,27,0.989034,1.71775,0.20483,0.326358
35,28,0.92993,1.62877,0.190162,0.323405
35,29,0.88345,1.53078,0.175149,0.324728
35,30,0.836328,1.44569,0.16229,0.324167
35,31,0.79966,1.36165,0.151038,0.326233
35,32,0.747238,1.26287,0.138846,0.325682
35,33,0.683855,1.15103,0.125573,0.323801
35,34,0.616379,1.03634,0.112654,0.321091
35,35,0.546809,0.926615,0.100848,0.316332
