x,y,beta,gama,rx,ry
53,39,1.66651,1.33997,0.275321,0.509303
53,40,1.43193,1.15581,0.235268,0.446175
53,41,1.15847,0.934404,0.190569,0.365197
53,42,0.888782,0.717393,0.146614,0.284456
53,43,0.650441,0.522171,0.105448,0.211541
53,44,0.461388,0.373017,0.0797946,0.148209
53,45,0.320213,0.259683,0.0510238,0.103083
53,46,0.214481,0.173798,0.0366919,0.0734863
53,47,0.149325,0.121224,0.0278874,0.0520355
53,48,0.100836,0.0772675,0.0174241,0.0313996
53,49,0.0661468,0.0501697,0.0123224,0.0225272
53,50,0.0475582,0.0418508,0.0149049,0.0156172
53,51,0.0358404,0.0212745,0.0139354,0.0131228
53,52,0.022551,0.0216889,0.00930024,0.00678341
53,53,0.0154049,0.0151991,0.0050417,0.00859859
53,54,0.0152047,0.0110296,0.00181035,0.00733834
53,55,0.00665753,0.00928594,0.00258948,0.0101204
53,56,0.00977498,0.0059582,0.0101077,0.00180622
53,57,0.0056237,0.00311719,0.00374723,0.0015709
53,58,0.00236355,0.00289,0.00393986,0.00146471
53,59,0.00266928,0.0038777,0.00597529,0.00804092
53,60,0.00202114,0.00277862,0.00913537,0.0062646
53,61,0.009275,0.00236051,0.00161298,0.00761928
53,62,0.00793361,0.00212614,0.00270595,0.000208202
53,63,0.00801458,0.0046111,0.00900256,0.00510357
53,64,0.00860551,0.00860412,0.00600098,0.00280138
53,65,0.000601271,0.00950094,0.00390023,0.00220032
53,66,0.0016,0.0076,0.0032,0.0039
53,67,0.001,0.0091,0.0017,0.0029
53,68,0.0018,0.0009,0.0089,0.001
53,69,0.003,0.0004,0.0086,0.0008
53,70,0.0025,0.0014,0.001,0.0005
53,71,0.0061,0,0.0054,0.0048
54,0,1.44201,2.01729,0.260059,0.380982
54,1,1.4557,2.03964,0.264454,0.380128
54,2,1.47626,2.07059,0.270621,0.379212
54,3,1.49959,2.10012,0.276704,0.378976
54,4,1.52267,2.12376,0.281876,0.379522
54,5,1.54624,2.14259,0.286581,0.380853
54,6,1.57245,2.15751,0.290887,0.383115
54,7,1.5999,2.16801,0.294595,0.386121
54,8,1.62798,2.17527,0.298022,0.389653
54,9,1.65799,2.17847,0.301358,0.394124
54,10,1.69039,2.17851,0.304483,0.399367
54,11,1.72179,2.17536,0.307033,0.404837
54,12,1.75099,2.17049,0.309964,0.410427
54,13,1.78149,2.16103,0.313099,0.417088
54,14,1.81301,2.14694,0.315962,0.424655
54,15,1.84234,2.12768,0.318215,0.432778
54,16,1.86971,2.10286,0.320002,0.441623
54,17,1.89566,2.07802,0.321958,0.450218
54,18,1.92193,2.05663,0.325015,0.458196
54,19,1.94883,2.03677,0.328542,0.465878
54,20,1.97549,2.01834,0.332925,0.473192
54,21,2.00107,1.99911,0.337117,0.480443
54,22,2.02397,1.98005,0.341253,0.487252
54,23,2.04248,1.95956,0.344714,0.493792
54,24,2.06077,1.92887,0.35117,0.502313
54,25,2.07998,1.88421,0.358229,0.51386
54,26,2.09524,1.83604,0.364218,0.525697
54,27,2.10357,1.78943,0.368413,0.536433
54,28,2.10393,1.74924,0.369913,0.544987
54,29,2.09616,1.71661,0.368334,0.55112
54,30,2.08216,1.68951,0.364203,0.55552
54,31,2.06575,1.66807,0.358761,0.55856
54,32,2.04816,1.65285,0.353583,0.559818
54,33,2.0305,1.64028,0.34805,0.560601
54,34,2.01489,1.63138,0.343283,0.560668
54,35,1.99909,1.62239,0.339143,0.560133
54,36,1.97696,1.6091,0.333691,0.558647
54,37,1.93651,1.5823,0.324638,0.553627
54,38,1.85144,1.51911,0.307658,0.538325
54,39,1.69508,1.3955,0.27965,0.5027
54,40,1.46582,1.20867,0.239035,0.442188
54,41,1.19156,0.984848,0.195371,0.365354
54,42,0.92129,0.760293,0.148691,0.284617
54,43,0.676492,0.562277,0.113103,0.214914
54,44,0.481409,0.396803,0.0835019,0.154472
54,45,0.339314,0.273823,0.0547826,0.107454
54,46,0.229428,0.18983,0.0405713,0.0764065
54,47,0.157869,0.128014,0.0276183,0.0485001
54,48,0.105831,0.0857984,0.019971,0.0369946
54,49,0.0740722,0.054899,0.0198733,0.0272683
54,50,0.0514105,0.0363328,0.00768618,0.0140631
54,51,0.0286,0.0305357,0.0141655,0.011005
54,52,0.0280546,0.0228918,0.0124915,0.0133539
54,53,0.0200737,0.0103875,0.00459489,0.00528143
54,54,0.0126048,0.0132736,0.00957736,0.00376138
54,55,0.0057441,0.0055499,0.00375128,0.00719953
54,56,0.0080253,0.00887806,0.00216145,0.00355206
54,57,0.00877863,0.00265823,0.00996824,0.00539916
54,58,0.0028612,0.00117616,0.0055557,0.00218478
54,59,0.00832697,0.00542747,0.00418596,0.0079538
54,60,0.00345574,0.003807,0.00554181,0.00157316
54,61,0.00469439,0.00827543,0.00321628,0.00982381
54,62,0.00564329,0.00153359,0.00130769,0.00651044
54,63,0.00341901,0.00411444,0.00250339,0.00840462
54,64,0.000807219,0.0042054,0.0012013,0.00770179
54,65,0.00530166,0.000801237,0.0025003,0.00700042
54,66,0.001,0.0079,0.0088,0.0089
54,67,0.0028,0.003,0.0066,0.006
54,68,0.0066,0.0022,0.0076,0.0013
54,69,0.0004,0.0007,0.0011,0.006
54,70,0.0023,0.0024,0.0025,0.0055
54,71,0.0063,0.0048,0.004,0.0071
55,0,1.42883,2.00953,0.257866,0.379658
55,1,1.44053,2.04084,0.263561,0.377081
55,2,1.45879,2.07716,0.270398,0.374966
55,3,1.48101,2.11124,0.277024,0.373878
55,4,1.5043,2.14042,0.283066,0.373685
55,5,1.52805,2.16393,0.288233,0.374323
55,6,1.55349,2.18119,0.292637,0.376085
55,7,1.58146,2.19307,0.296429,0.378954
55,8,1.61192,2.20069,0.29979,0.382748
55,9,1.64331,2.20672,0.303357,0.386911
55,10,1.6768,2.20955,0.306666,0.391783
55,11,1.71016,2.20948,0.309876,0.397087
55,12,1.74211,2.20909,0.312853,0.402045
55,13,1.77361,2.20408,0.316056,0.407873
55,14,1.80559,2.19647,0.318993,0.414095
55,15,1.83399,2.18384,0.321089,0.420607
55,16,1.86162,2.16479,0.323383,0.428353
55,17,1.89025,2.14355,0.325792,0.436557
55,18,1.91967,2.1223,0.328787,0.444828
55,19,1.94938,2.10201,0.332187,0.452852
55,20,1.97794,2.08214,0.335641,0.460539
55,21,2.00377,2.06039,0.338865,0.468215
55,22,2.02604,2.03822,0.341472,0.475485
55,23,2.04449,2.01913,0.34411,0.481665
55,24,2.06153,1.99952,0.348916,0.487786
55,25,2.0793,1.96722,0.354264,0.496647
55,26,2.09516,1.92842,0.358827,0.506683
55,27,2.10474,1.89006,0.363166,0.515756
55,28,2.10921,1.85248,0.365442,0.524148
55,29,2.10614,1.81664,0.364968,0.531415
55,30,2.09599,1.78128,0.362217,0.537876
55,31,2.08142,1.74868,0.358123,0.543284
55,32,2.06524,1.72236,0.353527,0.547161
55,33,2.04867,1.7009,0.349103,0.549783
55,34,2.03386,1.68547,0.345024,0.551285
55,35,2.01989,1.67637,0.341166,0.55112
55,36,2.00096,1.66569,0.336488,0.549448
55,37,1.9631,1.64053,0.32814,0.544203
55,38,1.88095,1.57781,0.311942,0.529558
55,39,1.72912,1.45445,0.28437,0.495688
55,40,1.50413,1.26679,0.246988,0.438783
55,41,1.23246,1.03927,0.200864,0.365287
55,42,0.956738,0.803074,0.155524,0.285295
55,43,0.70746,0.597295,0.117645,0.213532
55,44,0.508856,0.425101,0.0872319,0.15413
55,45,0.359749,0.302112,0.0605748,0.110485
55,46,0.242011,0.207017,0.0400011,0.0760584
55,47,0.163172,0.137374,0.0309962,0.0535741
55,48,0.116396,0.0933757,0.0246398,0.0346079
55,49,0.0743894,0.0598275,0.0183512,0.0284055
55,50,0.0487297,0.0474973,0.0160883,0.0155458
55,51,0.035525,0.0294318,0.00886828,0.0171255
55,52,0.0256973,0.01784,0.0043552,0.00987857
55,53,0.0131878,0.0157232,0.0115294,0.00478051
55,54,0.0100135,0.00712737,0.00621092,0.00438925
55,55,0.00759174,0.0139284,0.00801746,0.00199982
55,56,0.00651869,0.00703505,0.00321016,0.00670408
55,57,0.00676562,0.0110095,0.00320661,0.00673518
55,58,0.00947224,0.00247262,0.00787423,0.00340817
55,59,0.00639677,0.00218582,0.00139893,0.00167078
55,60,0.0032968,0.00254027,0.00554896,0.00358224
55,61,0.00771741,0.00509371,0.0043203,0.00932938
55,62,0.00535506,0.00924248,0.00140978,0.00781324
55,63,0.0091244,0.00841852,0.0083043,0.00250601
55,64,0.00300931,0.00100698,0.00830164,0.00780231
55,65,0.000402161,0.0013016,0.00410039,0.00880054
55,66,0.0029,0.0018,0.0019,0.0086
55,67,0.0035,0.0032,0.0002,0.0066
55,68,0.0055,0.0056,0,0.003
55,69,0.0007,0.0041,0.0025,0.006
55,70,0.0034,0.0037,0.0037,0.0025
55,71,0.0023,0.0019,0.005,0.0051
56,0,1.41698,2.02942,0.26041,0.374377
56,1,1.426,2.05406,0.264808,0.372363
56,2,1.44109,2.08777,0.271027,0.37013
56,3,1.46203,2.12349,0.277856,0.368657
56,4,1.48563,2.15614,0.284313,0.36806
56,5,1.50947,2.18202,0.28969,0.368407
56,6,1.5337,2.19977,0.293855,0.369903
56,7,1.56121,2.21275,0.297702,0.372558
56,8,1.59175,2.22391,0.301848,0.37597
56,9,1.62567,2.23324,0.305915,0.380027
56,10,1.66056,2.2394,0.309544,0.384531
56,11,1.69489,2.24262,0.313091,0.389391
56,12,1.7301,2.24342,0.316374,0.394589
56,13,1.76543,2.2416,0.319472,0.400109
56,14,1.79892,2.23748,0.321981,0.405565
56,15,1.82775,2.22903,0.324158,0.411207
56,16,1.85477,2.21767,0.326673,0.417267
56,17,1.88475,2.2035,0.329561,0.424211
56,18,1.91629,2.18687,0.33276,0.431758
56,19,1.94792,2.16812,0.335812,0.439559
56,20,1.97731,2.14685,0.338494,0.447458
56,21,2.00383,2.12178,0.340815,0.455727
56,22,2.02749,2.09612,0.343428,0.463827
56,23,2.04763,2.07544,0.345733,0.470432
56,24,2.0655,2.06059,0.34866,0.475584
56,25,2.0823,2.039,0.353478,0.482095
56,26,2.09892,2.01105,0.357871,0.489865
56,27,2.11251,1.98271,0.361562,0.497306
56,28,2.12155,1.9534,0.363785,0.50443
56,29,2.12374,1.9207,0.364115,0.511539
56,30,2.11846,1.88327,0.36264,0.518863
56,31,2.10742,1.84433,0.359797,0.525889
56,32,2.09312,1.80867,0.356228,0.531836
56,33,2.07815,1.77982,0.352498,0.536204
56,34,2.06441,1.75873,0.348997,0.538991
56,35,2.05188,1.74511,0.345736,0.539906
56,36,2.03507,1.73294,0.341611,0.538787
56,37,1.99968,1.70729,0.333934,0.534448
56,38,1.92156,1.64443,0.318769,0.52128
56,39,1.7746,1.52018,0.292528,0.490179
56,40,1.55293,1.32974,0.254957,0.43645
56,41,1.2819,1.09661,0.211056,0.365928
56,42,1.00197,0.854448,0.166711,0.289928
56,43,0.752654,0.636479,0.122585,0.221653
56,44,0.544697,0.461868,0.090387,0.159008
56,45,0.380607,0.320153,0.0680465,0.115521
56,46,0.268225,0.218885,0.0452969,0.0767968
56,47,0.17905,0.153519,0.0326552,0.0538235
56,48,0.12502,0.106095,0.0240809,0.0418366
56,49,0.0799548,0.0668553,0.0148509,0.024686
56,50,0.0539995,0.0429999,0.0154689,0.0152322
56,51,0.0349695,0.0366183,0.00573816,0.0187186
56,52,0.0279079,0.0219058,0.00716257,0.0153689
56,53,0.0189165,0.0132515,0.00916662,0.00859086
56,54,0.0107366,0.0077402,0.00764833,0.00743285
56,55,0.0122114,0.00530938,0.00900733,0.00579283
56,56,0.0119504,0.00602528,0.00297073,0.00128205
56,57,0.00678237,0.0061952,0.00284519,0.00757858
56,58,0.00570855,0.0106779,0.00759783,0.00593505
56,59,0.00927652,0.00794916,0.005112,0.0047875
56,60,0.00184524,0.00867739,0.00395773,0.00649276
56,61,0.000245526,0.0010154,0.000925395,0.00193652
56,62,0.00116938,0.00725338,0.00661215,0.00771667
56,63,0.00773101,0.00472356,0.00180555,0.00630759
56,64,0.00771186,0.00400889,0.00640211,0.00250298
56,65,0.00830276,0.00890204,0.00950049,0.0029007
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.39677,2.0453,0.261972,0.368124
57,1,1.40655,2.06837,0.266047,0.36656
57,2,1.42021,2.09885,0.271734,0.36467
57,3,1.4407,2.13457,0.278518,0.363239
57,4,1.4655,2.16881,0.285229,0.362727
57,5,1.49033,2.19595,0.290669,0.36313
57,6,1.51307,2.2148,0.294958,0.364323
57,7,1.53909,2.23249,0.299606,0.366202
57,8,1.56879,2.24901,0.304374,0.368738
57,9,1.6024,2.2631,0.309007,0.372075
57,10,1.63784,2.273,0.313118,0.376116
57,11,1.67467,2.27946,0.316918,0.380718
57,12,1.71268,2.28225,0.320329,0.385877
57,13,1.75159,2.28068,0.323342,0.391703
57,14,1.78892,2.27609,0.325952,0.397672
57,15,1.82088,2.27122,0.328183,0.402833
57,16,1.85014,2.26507,0.330619,0.407944
57,17,1.88092,2.25799,0.333802,0.413497
57,18,1.91294,2.24688,0.336829,0.419833
57,19,1.94472,2.22943,0.339306,0.42719
57,20,1.97419,2.20786,0.341076,0.434911
57,21,2.00254,2.18303,0.343757,0.443322
57,22,2.02897,2.15911,0.346235,0.451245
57,23,2.05139,2.13896,0.348635,0.457918
57,24,2.07093,2.12354,0.351409,0.463293
57,25,2.09019,2.1107,0.355162,0.468135
57,26,2.10942,2.093,0.359092,0.473956
57,27,2.12669,2.07114,0.362438,0.480379
57,28,2.13975,2.04692,0.364427,0.486815
57,29,2.14657,2.01873,0.365278,0.493407
57,30,2.14671,1.98405,0.364948,0.500645
57,31,2.14095,1.94505,0.363363,0.508185
57,32,2.13088,1.90599,0.360994,0.515254
57,33,2.11891,1.87196,0.358201,0.521025
57,34,2.10729,1.84643,0.355405,0.525007
57,35,2.09714,1.82878,0.352893,0.527184
57,36,2.08272,1.81234,0.34954,0.527585
57,37,2.05011,1.78284,0.342811,0.52487
57,38,1.97623,1.71802,0.328851,0.514086
57,39,1.83526,1.59364,0.303653,0.486438
57,40,1.61809,1.402,0.266659,0.436299
57,41,1.34796,1.16324,0.223123,0.368881
57,42,1.06567,0.916154,0.176156,0.295562
57,43,0.799534,0.689621,0.13426,0.22293
57,44,0.584367,0.497627,0.0952435,0.162406
57,45,0.415646,0.354543,0.074745,0.114679
57,46,0.286193,0.24362,0.0525953,0.0844242
57,47,0.192827,0.169545,0.032027,0.0542768
57,48,0.130308,0.110131,0.0227195,0.040222
57,49,0.088331,0.0798851,0.0210918,0.0252954
57,50,0.0610366,0.0494388,0.016285,0.020744
57,51,0.0375504,0.033796,0.0130243,0.0170982
57,52,0.030782,0.0270115,0.0121096,0.0115491
57,53,0.0213014,0.0205657,0.00813983,0.0138366
57,54,0.0125997,0.0111393,0.00771939,0.00602905
57,55,0.00734983,0.0114091,0.00483042,0.00372281
57,56,0.0116472,0.0084473,0.00713317,0.00146271
57,57,0.00593411,0.00570025,0.00199084,0.00862908
57,58,0.00726223,0.00980291,0.00322811,0.0064676
57,59,0.00247187,0.000625716,0.00322923,0.0084065
57,60,0.00729982,0.00152227,0.00326775,0.00300609
57,61,0.00917716,0.00883969,0.00243103,0.00194436
57,62,0.00168614,0.00856611,0.00501516,0.00272092
57,63,0.00493893,0.00882944,0.00470691,0.00290957
57,64,0.00411496,0.0014112,0.00310268,0.00770372
57,65,0.00500349,0.00470259,0.00560062,0.00100089
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.37106,2.05179,0.261897,0.362219
58,1,1.38151,2.07623,0.266233,0.360711
58,2,1.39557,2.10607,0.271821,0.359111
58,3,1.4159,2.14179,0.278616,0.357807
58,4,1.44093,2.17688,0.28548,0.357381
58,5,1.46668,2.20631,0.291462,0.357797
58,6,1.49122,2.23117,0.296786,0.358584
58,7,1.51633,2.25478,0.302082,0.359561
58,8,1.54398,2.27621,0.307388,0.361147
58,9,1.57591,2.29481,0.312437,0.363612
58,10,1.61103,2.30841,0.316851,0.36705
58,11,1.65,2.31784,0.320986,0.371468
58,12,1.69044,2.32295,0.324478,0.376476
58,13,1.73145,2.32353,0.327832,0.382223
58,14,1.77317,2.32104,0.330757,0.388306
58,15,1.81128,2.3171,0.333264,0.393955
58,16,1.84535,2.31336,0.335698,0.398953
58,17,1.87812,2.30928,0.338456,0.403852
58,18,1.90923,2.30139,0.340827,0.409148
58,19,1.93965,2.28425,0.342717,0.416085
58,20,1.97113,2.26329,0.344825,0.423869
58,21,2.0028,2.24286,0.34739,0.431566
58,22,2.03231,2.22355,0.349884,0.438728
58,23,2.05726,2.20724,0.352148,0.444731
58,24,2.08007,2.19386,0.355094,0.449961
58,25,2.10293,2.18314,0.358302,0.454602
58,26,2.12504,2.16969,0.362003,0.459739
58,27,2.1456,2.1513,0.365096,0.465672
58,28,2.16186,2.12946,0.367129,0.471839
58,29,2.17207,2.10485,0.368164,0.477955
58,30,2.17607,2.07218,0.368382,0.485138
58,31,2.17476,2.03364,0.367599,0.493056
58,32,2.17092,1.99567,0.366717,0.5005
58,33,2.16433,1.96081,0.365187,0.50703
58,34,2.15562,1.93126,0.363227,0.512181
58,35,2.14664,1.90882,0.361178,0.515794
58,36,2.13597,1.88867,0.358917,0.517755
58,37,2.10816,1.85725,0.353452,0.516943
58,38,2.0419,1.79269,0.341356,0.508766
58,39,1.90984,1.6713,0.318409,0.485053
58,40,1.7009,1.48182,0.283511,0.44001
58,41,1.42983,1.24033,0.238563,0.377083
58,42,1.14141,0.984399,0.189547,0.304996
58,43,0.86712,0.745167,0.144433,0.235557
58,44,0.631914,0.54468,0.109355,0.172219
58,45,0.453646,0.388223,0.0759684,0.12761
58,46,0.319208,0.271453,0.0595806,0.0838126
58,47,0.219578,0.184984,0.038042,0.062728
58,48,0.145679,0.122629,0.0248301,0.0434649
58,49,0.100065,0.0874402,0.0191375,0.0298006
58,50,0.0662226,0.0590218,0.0130391,0.0263771
58,51,0.0435498,0.0395814,0.015325,0.0143625
58,52,0.0292431,0.0281593,0.0118981,0.0166121
58,53,0.0220636,0.0239877,0.0117236,0.00902385
58,54,0.0201923,0.0173318,0.00642843,0.0102321
58,55,0.0118571,0.0133878,0.00456062,0.00944909
58,56,0.00451872,0.0080157,0.00372178,0.00624713
58,57,0.00502233,0.00832621,0.00973235,0.00639188
58,58,0.00454064,0.00324727,0.00575781,0.00580597
58,59,0.00807508,0.00470679,0.00884574,0.00992899
58,60,0.000464629,0.00667033,0.00917776,0.0049202
58,61,0.00641442,0.00816808,0.00903698,0.005453
58,62,0.00650536,0.00378109,0.0028187,0.00152572
58,63,0.00134821,0.00623643,0.00910845,0.00161187
58,64,0.000718614,0.00201391,0.0065033,0.00310466
58,65,0.00820435,0.00590323,0.00870077,0.00110111
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.34317,2.04816,0.260219,0.357359
59,1,1.35413,2.07534,0.265076,0.35568
59,2,1.36843,2.10784,0.271051,0.353887
59,3,1.38861,2.14491,0.278058,0.352544
59,4,1.41293,2.1818,0.285211,0.351938
59,5,1.43889,2.21514,0.291876,0.352039
59,6,1.46547,2.24699,0.298459,0.352382
59,7,1.49182,2.27663,0.30473,0.352875
59,8,1.51879,2.30305,0.310549,0.353747
59,9,1.54871,2.32507,0.31584,0.355481
59,10,1.58329,2.34213,0.32064,0.358388
59,11,1.62246,2.35512,0.325085,0.362309
59,12,1.66412,2.36386,0.32908,0.366962
59,13,1.70737,2.36882,0.332772,0.372195
59,14,1.75242,2.36986,0.336063,0.378011
59,15,1.7961,2.36755,0.3388,0.383919
59,16,1.83612,2.36313,0.341081,0.389515
59,17,1.8729,2.3565,0.343051,0.394977
59,18,1.90442,2.34744,0.344237,0.400068
59,19,1.9337,2.33411,0.346557,0.406176
59,20,1.96891,2.31701,0.349072,0.413506
59,21,2.00478,2.29937,0.351534,0.420858
59,22,2.03779,2.28283,0.35397,0.42763
59,23,2.06613,2.26923,0.356221,0.433268
59,24,2.09255,2.25928,0.359502,0.43809
59,25,2.11942,2.24951,0.36283,0.442832
59,26,2.14452,2.23764,0.366011,0.447781
59,27,2.16665,2.21958,0.368687,0.45367
59,28,2.18462,2.19691,0.370458,0.460065
59,29,2.19584,2.17324,0.371139,0.466013
59,30,2.20391,2.14392,0.372313,0.47285
59,31,2.20743,2.107,0.372641,0.480843
59,32,2.20818,2.06922,0.372535,0.488759
59,33,2.20664,2.03393,0.372049,0.495969
59,34,2.20193,2.00246,0.37111,0.501945
59,35,2.19607,1.97557,0.369969,0.506779
59,36,2.1881,1.95237,0.368482,0.510098
59,37,2.16684,1.92066,0.364646,0.511078
59,38,2.11152,1.86067,0.354832,0.505993
59,39,1.99373,1.7473,0.334557,0.486516
59,40,1.79586,1.56586,0.301679,0.446578
59,41,1.52819,1.32444,0.257062,0.386797
59,42,1.2323,1.06083,0.20571,0.315113
59,43,0.945813,0.810205,0.161049,0.242642
59,44,0.695622,0.5945,0.119141,0.181518
59,45,0.500326,0.421091,0.08722,0.130837
59,46,0.34818,0.292306,0.0593905,0.093778
59,47,0.238667,0.205126,0.0450923,0.0684831
59,48,0.164783,0.139246,0.0291468,0.0484811
59,49,0.112157,0.0979099,0.0205948,0.0306504
59,50,0.0712663,0.0624586,0.0179553,0.0255073
59,51,0.053422,0.0412813,0.0151195,0.0214899
59,52,0.0359606,0.027262,0.00753708,0.0101461
59,53,0.0217229,0.0238351,0.00822289,0.0102277
59,54,0.0202957,0.0167771,0.011532,0.00353746
59,55,0.011085,0.0121476,0.00899232,0.010713
59,56,0.00633329,0.00403426,0.00670812,0.00854993
59,57,0.0123355,0.0111759,0.000802508,0.00106819
59,58,0.00463867,0.007798,0.00789149,0.000853119
59,59,0.0105917,0.00589743,0.0099662,0.00595688
59,60,0.00793382,0.00272575,0.00789065,0.00973528
59,61,0.000656773,0.00320037,0.00504476,0.00846271
59,62,0.00962717,0.00449778,0.00852231,0.00293104
59,63,0.000358786,0.00624437,0.0015105,0.00181447
59,64,0.00632274,0.00741697,0.00910402,0.00560568
59,65,0.00630535,0.00930396,0.00600096,0.00900134
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.31687,2.03607,0.257306,0.353987
60,1,1.3276,2.068,0.262981,0.351711
60,2,1.34177,2.1044,0.269536,0.349486
60,3,1.36192,2.14383,0.276984,0.347995
60,4,1.38516,2.18406,0.284617,0.346942
60,5,1.41101,2.22194,0.292173,0.346616
60,6,1.43904,2.26072,0.299943,0.346469
60,7,1.46706,2.29614,0.307114,0.346612
60,8,1.49451,2.32542,0.313183,0.347252
60,9,1.52356,2.35048,0.318749,0.348506
60,10,1.55697,2.37115,0.32396,0.350811
60,11,1.59601,2.38855,0.328877,0.354116
60,12,1.63808,2.40278,0.333503,0.358032
60,13,1.6821,2.41239,0.337632,0.362598
60,14,1.72895,2.41715,0.341229,0.367939
60,15,1.77647,2.41693,0.344137,0.373823
60,16,1.82113,2.41196,0.346295,0.379879
60,17,1.86129,2.40234,0.347694,0.386003
60,18,1.89565,2.39033,0.348645,0.391808
60,19,1.92882,2.38134,0.351137,0.397294
60,20,1.96776,2.36934,0.353891,0.403827
60,21,2.00741,2.35489,0.356702,0.410796
60,22,2.04516,2.34031,0.359296,0.417446
60,23,2.07847,2.32872,0.361881,0.423008
60,24,2.10941,2.32005,0.364878,0.427767
60,25,2.13889,2.30985,0.367775,0.432651
60,26,2.16555,2.29569,0.370377,0.438047
60,27,2.18709,2.2755,0.372574,0.444194
60,28,2.20535,2.24957,0.374081,0.451183
60,29,2.21847,2.22342,0.374856,0.457736
60,30,2.22926,2.19797,0.376317,0.463982
60,31,2.23699,2.16527,0.377385,0.471458
60,32,2.24092,2.12773,0.377892,0.479623
60,33,2.24167,2.09031,0.377939,0.48751
60,34,2.24074,2.05607,0.377901,0.494524
60,35,2.23815,2.02615,0.377618,0.500452
60,36,2.2322,1.99931,0.37676,0.505102
60,37,2.21798,1.9695,0.374573,0.507521
60,38,2.17673,1.91725,0.367622,0.505395
60,39,2.07895,1.81799,0.351202,0.490819
60,40,1.89837,1.64885,0.321249,0.456494
60,41,1.64069,1.41431,0.277755,0.401986
60,42,1.33879,1.14645,0.226282,0.333106
60,43,1.04016,0.885359,0.179317,0.259763
60,44,0.773255,0.654638,0.132671,0.197891
60,45,0.553518,0.468509,0.0991097,0.142419
60,46,0.390722,0.332566,0.0666645,0.10534
60,47,0.272546,0.229568,0.0535012,0.068491
60,48,0.182062,0.158134,0.0355017,0.0473908
60,49,0.120657,0.101495,0.0217787,0.0374782
60,50,0.0816608,0.0694956,0.0188523,0.0214015
60,51,0.0595786,0.0475325,0.0127225,0.0165909
60,52,0.0407843,0.035949,0.00672066,0.0161118
60,53,0.0220662,0.0261551,0.00527578,0.00971665
60,54,0.020667,0.014351,0.00543561,0.00801657
60,55,0.00971483,0.00997928,0.00686658,0.00552634
60,56,0.00760578,0.00547953,0.00601324,0.0040827
60,57,0.00640037,0.00925474,0.000767287,0.00633719
60,58,0.00285758,0.0071659,0.00683128,0.00909342
60,59,0.00162512,0.00149848,0.00229321,0.00798455
60,60,0.00941083,0.00338482,0.00550512,0.00935307
60,61,0.00160257,0.00713464,0.00345312,0.00837371
60,62,0.00995146,0.0066161,0.00272697,0.000737153
60,63,0.00947029,0.00825315,0.00401253,0.00151738
60,64,0.00912741,0.00912045,0.00430491,0.0021069
60,65,0.00560648,0.00430481,0.00740115,0.00650163
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.29329,2.01915,0.253789,0.351781
61,1,1.30268,2.05734,0.260533,0.348479
61,2,1.31686,2.09647,0.267558,0.346017
61,3,1.33582,2.13917,0.275552,0.344041
61,4,1.35835,2.18237,0.283657,0.342648
61,5,1.38429,2.22701,0.292395,0.34169
61,6,1.41321,2.27191,0.301173,0.341112
61,7,1.44202,2.31108,0.308927,0.341062
61,8,1.46992,2.3426,0.315319,0.341599
61,9,1.50045,2.37016,0.321205,0.342815
61,10,1.53426,2.39472,0.326845,0.344716
61,11,1.57405,2.4169,0.332447,0.347535
61,12,1.61665,2.43583,0.337532,0.350845
61,13,1.65937,2.44972,0.341915,0.354545
61,14,1.70577,2.4578,0.345694,0.35922
61,15,1.75559,2.46034,0.348838,0.364815
61,16,1.80295,2.45742,0.351071,0.370681
61,17,1.84561,2.44866,0.352464,0.376774
61,18,1.88442,2.44019,0.354394,0.3825
61,19,1.92439,2.43338,0.356993,0.388015
61,20,1.96742,2.42518,0.359964,0.394007
61,21,2.0118,2.4138,0.362874,0.400571
61,22,2.05497,2.40057,0.365559,0.407213
