x,y,beta,gama,rx,ry
53,58,0.002673,0.00313348,0.00399356,0.00154554
53,59,0.00286186,0.00402993,0.00600845,0.00809028
53,60,0.00213567,0.00286988,0.00915489,0.00629355
53,61,0.00934,0.00241237,0.00162434,0.00763554
53,62,0.00796611,0.00215214,0.00271164,0.000216188
53,63,0.00803119,0.00462429,0.00900542,0.00510758
53,64,0.00861553,0.00861205,0.00600272,0.00280382
53,65,0.000605689,0.00950428,0.00390101,0.00220142
53,66,0.00160249,0.0076019,0.00320044,0.00390062
53,67,0.001,0.0091,0.0017,0.0029
53,68,0.0018,0.0009,0.0089,0.001
53,69,0.003,0.0004,0.0086,0.0008
53,70,0.0025,0.0014,0.001,0.0005
53,71,0.0061,0,0.0054,0.0048
54,0,1.43403,1.99364,0.255708,0.383117
54,1,1.44545,2.01157,0.259366,0.382507
54,2,1.46658,2.04062,0.265337,0.381976
54,3,1.49295,2.06982,0.271625,0.382342
54,4,1.52002,2.0927,0.276998,0.383743
54,5,1.54601,2.10939,0.281458,0.385846
54,6,1.57332,2.12355,0.285982,0.388576
54,7,1.60097,2.13347,0.289854,0.391906
54,8,1.62685,2.13905,0.293017,0.395524
54,9,1.65211,2.13906,0.296027,0.400071
54,10,1.68097,2.13611,0.299095,0.4056
54,11,1.71309,2.13071,0.302268,0.411957
54,12,1.74672,2.12337,0.305645,0.418836
54,13,1.78068,2.11319,0.308953,0.426178
54,14,1.81408,2.10029,0.312033,0.43381
54,15,1.84461,2.08516,0.314505,0.44128
54,16,1.86962,2.07087,0.316252,0.447619
54,17,1.89261,2.05668,0.319477,0.453927
54,18,1.91727,2.04002,0.32279,0.460842
54,19,1.94141,2.02273,0.326449,0.467753
54,20,1.96531,2.00162,0.330441,0.475342
54,21,1.98889,1.97794,0.33469,0.483327
54,22,2.01328,1.94947,0.340615,0.492351
54,23,2.03993,1.91404,0.347348,0.503041
54,24,2.06526,1.87306,0.354474,0.514656
54,25,2.08826,1.82633,0.361729,0.527113
54,26,2.10841,1.78152,0.368992,0.538705
54,27,2.12234,1.74613,0.373919,0.547662
54,28,2.12611,1.7237,0.376296,0.552667
54,29,2.12196,1.7065,0.375808,0.555822
54,30,2.11143,1.68978,0.37288,0.558345
54,31,2.09568,1.67018,0.368791,0.560855
54,32,2.07622,1.65016,0.363537,0.563012
54,33,2.05579,1.63248,0.357543,0.564651
54,34,2.03737,1.62031,0.351866,0.565302
54,35,2.02168,1.61332,0.346947,0.564945
54,36,2.0072,1.6093,0.342376,0.563714
54,37,1.98591,1.5986,0.337115,0.560817
54,38,1.93326,1.56349,0.326063,0.551389
54,39,1.8174,1.47686,0.30449,0.525724
54,40,1.62007,1.32129,0.26875,0.475379
54,41,1.35645,1.1104,0.225376,0.403736
54,42,1.0742,0.879712,0.176203,0.322163
54,43,0.805177,0.663716,0.135491,0.247059
54,44,0.581703,0.476785,0.100694,0.180027
54,45,0.413271,0.333317,0.0676601,0.1266
54,46,0.282269,0.232263,0.0496416,0.0900591
54,47,0.194551,0.157574,0.0339345,0.0580934
54,48,0.130898,0.106008,0.0242759,0.0434858
54,49,0.0909464,0.0685442,0.0227305,0.0316279
54,50,0.0626801,0.0454415,0.00964245,0.0170016
54,51,0.0361007,0.0365477,0.0154319,0.0129428
54,52,0.0329666,0.0268429,0.0133255,0.0146126
54,53,0.0232928,0.0129841,0.00515193,0.00611253
54,54,0.0147074,0.0149592,0.00993536,0.00430219
54,55,0.00711072,0.00664547,0.00398718,0.00754674
54,56,0.00891264,0.00958724,0.00231566,0.0037789
54,57,0.00934577,0.0031126,0.0100648,0.00554345
54,58,0.003224,0.00146615,0.0056181,0.0022771
54,59,0.00855352,0.00560899,0.00422511,0.00801071
54,60,0.00359277,0.00391719,0.00556533,0.00160745
54,61,0.0047735,0.00833869,0.00322999,0.00984315
54,62,0.00568428,0.00156653,0.00131486,0.00652029
54,63,0.00344049,0.00413146,0.00250715,0.00840976
54,64,0.000820188,0.00421561,0.00120357,0.00770491
54,65,0.00530746,0.000805651,0.00250133,0.00700185
54,66,0.00100325,0.00790248,0.00880056,0.00890081
54,67,0.0028,0.003,0.0066,0.006
54,68,0.0066,0.0022,0.0076,0.0013
54,69,0.0004,0.0007,0.0011,0.006
54,70,0.0023,0.0024,0.0025,0.0055
54,71,0.0063,0.0048,0.004,0.0071
55,0,1.42242,1.98624,0.253848,0.382042
55,1,1.43371,2.01308,0.258773,0.380033
55,2,1.45211,2.04718,0.265267,0.378242
55,3,1.4754,2.08001,0.271821,0.377518
55,4,1.50108,2.10713,0.277728,0.37806
55,5,1.52767,2.12915,0.282952,0.37947
55,6,1.5554,2.1474,0.287809,0.381585
55,7,1.58349,2.16194,0.292076,0.384188
55,8,1.61012,2.17193,0.295863,0.387241
55,9,1.63535,2.17882,0.2993,0.390488
55,10,1.6639,2.18066,0.30263,0.39506
55,11,1.69779,2.1793,0.306217,0.40093
55,12,1.73445,2.17577,0.309761,0.407414
55,13,1.77123,2.16809,0.313062,0.414534
55,14,1.80693,2.15654,0.31591,0.422043
55,15,1.83848,2.14331,0.318168,0.429109
55,16,1.86532,2.12969,0.320344,0.435583
55,17,1.89051,2.11675,0.322951,0.441714
55,18,1.91624,2.10082,0.325738,0.448473
55,19,1.94122,2.08293,0.328307,0.455428
55,20,1.96463,2.06192,0.331905,0.462891
55,21,1.98913,2.03801,0.335253,0.470975
55,22,2.01268,2.01307,0.340343,0.479168
55,23,2.03797,1.98305,0.345479,0.488563
55,24,2.05966,1.95129,0.349844,0.49785
55,25,2.08015,1.91528,0.35609,0.507736
55,26,2.0993,1.8771,0.36195,0.5179
55,27,2.11377,1.84501,0.366602,0.526217
55,28,2.12215,1.82401,0.369181,0.531516
55,29,2.12379,1.80708,0.369689,0.535251
55,30,2.11876,1.78649,0.368452,0.539074
55,31,2.10805,1.76224,0.36578,0.543055
55,32,2.09322,1.73691,0.361873,0.54683
55,33,2.07637,1.71336,0.357341,0.549975
55,34,2.06019,1.6948,0.352751,0.552165
55,35,2.04575,1.68256,0.348477,0.553098
55,36,2.03262,1.67428,0.344608,0.553028
55,37,2.01446,1.66399,0.340276,0.550341
55,38,1.96449,1.62847,0.330063,0.54153
55,39,1.85251,1.54128,0.309133,0.517377
55,40,1.66079,1.38568,0.276284,0.47051
55,41,1.40264,1.17315,0.231776,0.402881
55,42,1.11835,0.933273,0.184231,0.323254
55,43,0.846106,0.709656,0.141661,0.247077
55,44,0.618635,0.514916,0.105996,0.181245
55,45,0.441967,0.369445,0.0747005,0.130967
55,46,0.301562,0.255736,0.0502562,0.0909649
55,47,0.204989,0.171673,0.0381095,0.0640462
55,48,0.145081,0.11696,0.0295033,0.0418623
55,49,0.0939008,0.0758377,0.0216563,0.03328
55,50,0.0618365,0.0581795,0.0182989,0.01885
55,51,0.0442399,0.036551,0.0103608,0.0192967
55,52,0.0314494,0.0225406,0.00534912,0.011321
55,53,0.0169764,0.0187997,0.0121684,0.00573185
55,54,0.0124888,0.00914053,0.0066344,0.00500922
55,55,0.00920052,0.0152276,0.00829138,0.0024034
55,56,0.0075651,0.0078806,0.00339082,0.00696404
55,57,0.00743569,0.0115485,0.00332242,0.00690157
55,58,0.00989991,0.00281819,0.00794737,0.00351498
55,59,0.00666584,0.002403,0.00144567,0.00173794
55,60,0.00346135,0.00267323,0.00557719,0.0036227
55,61,0.00781349,0.005171,0.00433692,0.00935267
55,62,0.00540642,0.00928359,0.00141876,0.00782551
55,63,0.00915178,0.00844016,0.00830903,0.00251265
55,64,0.00302582,0.00101998,0.0083045,0.0078063
55,65,0.00040971,0.00130733,0.00410172,0.0088024
55,66,0.00290418,0.0018032,0.00190074,0.00860104
55,67,0.0035,0.0032,0.0002,0.0066
55,68,0.0055,0.0056,0,0.003
55,69,0.0007,0.0041,0.0025,0.006
55,70,0.0034,0.0037,0.0037,0.0025
55,71,0.0023,0.0019,0.005,0.0051
56,0,1.41489,2.00625,0.256587,0.377502
56,1,1.42328,2.02755,0.260445,0.375851
56,2,1.43837,2.05966,0.266368,0.373796
56,3,1.45887,2.09226,0.272588,0.372644
56,4,1.48195,2.12134,0.278639,0.372489
56,5,1.50783,2.14682,0.284185,0.373276
56,6,1.53523,2.16861,0.289489,0.374846
56,7,1.56426,2.18676,0.294327,0.377113
56,8,1.59263,2.20165,0.298695,0.379646
56,9,1.6191,2.21249,0.302179,0.382284
56,10,1.64628,2.21919,0.305955,0.385852
56,11,1.68049,2.22277,0.309932,0.390879
56,12,1.7194,2.22207,0.313658,0.397099
56,13,1.75968,2.21646,0.316786,0.404097
56,14,1.79757,2.20594,0.319519,0.41156
56,15,1.83167,2.19505,0.321554,0.418273
56,16,1.85983,2.18547,0.324031,0.424083
56,17,1.88642,2.17419,0.326344,0.429922
56,18,1.91226,2.15883,0.32879,0.436478
56,19,1.93637,2.14026,0.330878,0.443337
56,20,1.96172,2.12144,0.334301,0.450547
56,21,1.98732,2.09917,0.337758,0.458379
56,22,2.01254,2.07607,0.341699,0.466285
56,23,2.03717,2.04886,0.345544,0.474918
56,24,2.05785,2.02226,0.348488,0.482893
56,25,2.077,1.99456,0.353339,0.490907
56,26,2.09595,1.96442,0.357883,0.499371
56,27,2.1124,1.93856,0.362166,0.506608
56,28,2.12527,1.9203,0.364719,0.511849
56,29,2.13269,1.90708,0.365998,0.515402
56,30,2.13314,1.8871,0.366125,0.519611
56,31,2.12798,1.86045,0.365011,0.524619
56,32,2.11852,1.83158,0.362677,0.52964
56,33,2.10636,1.80434,0.359532,0.534035
56,34,2.09326,1.78075,0.356083,0.537574
56,35,2.08027,1.76156,0.352678,0.540076
56,36,2.06721,1.7464,0.349353,0.541275
56,37,2.04961,1.73148,0.34526,0.540226
56,38,2.00349,1.697,0.336064,0.532124
56,39,1.89817,1.61149,0.31677,0.510227
56,40,1.71399,1.45683,0.284857,0.467029
56,41,1.46147,1.24258,0.243054,0.403548
56,42,1.17682,0.998832,0.19705,0.328844
56,43,0.905102,0.763612,0.149172,0.256718
56,44,0.667691,0.564408,0.111554,0.188263
56,45,0.47441,0.398499,0.0839009,0.137961
56,46,0.336462,0.276038,0.0569838,0.0934847
56,47,0.227501,0.193786,0.0409019,0.0656645
56,48,0.158526,0.133917,0.0297827,0.0499847
56,49,0.10286,0.0858442,0.018772,0.0303128
56,50,0.0694305,0.0557738,0.0180781,0.0190394
56,51,0.0452792,0.0450832,0.0075154,0.0212202
56,52,0.0347172,0.02751,0.00832972,0.0170246
56,53,0.0234006,0.0169352,0.00992897,0.00968959
56,54,0.0136759,0.0101467,0.00814888,0.00815147
56,55,0.0141196,0.00687045,0.00933176,0.00626087
56,56,0.0131901,0.00703564,0.0031852,0.00158874
56,57,0.00757845,0.00684036,0.00298279,0.00777291
56,58,0.0062177,0.0110884,0.00768479,0.00605962
56,59,0.00959641,0.0082075,0.0051671,0.00486603
56,60,0.00204297,0.00883661,0.00399179,0.00654064
56,61,0.000362507,0.00110939,0.000945756,0.00196496
56,62,0.0012333,0.00730441,0.00662317,0.00773191
56,63,0.00776563,0.00475087,0.00181164,0.00631593
56,64,0.0077326,0.00402518,0.00640572,0.00250805
56,65,0.00831241,0.00890936,0.00950218,0.00290311
56,66,0.0086053,0.00690405,0.00860093,0.00730132
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.39812,2.02552,0.258847,0.371352
57,1,1.40612,2.04521,0.262364,0.36993
57,2,1.4192,2.0729,0.267496,0.36827
57,3,1.43807,2.1042,0.273491,0.367137
57,4,1.46056,2.13536,0.279703,0.366657
57,5,1.4857,2.16387,0.285641,0.366972
57,6,1.51235,2.18896,0.291265,0.36799
57,7,1.54146,2.21169,0.29674,0.369675
57,8,1.57104,2.23028,0.301581,0.371894
57,9,1.59968,2.24433,0.305718,0.374487
57,10,1.62773,2.25497,0.309461,0.377383
57,11,1.66176,2.26347,0.313795,0.381524
57,12,1.70075,2.26545,0.317448,0.387174
57,13,1.74181,2.26129,0.320778,0.394018
57,14,1.78369,2.25227,0.323539,0.401569
57,15,1.82194,2.24192,0.325713,0.408606
57,16,1.85378,2.2332,0.327468,0.414313
57,17,1.88225,2.22565,0.329896,0.419546
57,18,1.90766,2.21383,0.332181,0.425239
57,19,1.93321,2.20048,0.334803,0.431235
57,20,1.95896,2.186,0.337748,0.437433
57,21,1.98564,2.16676,0.340903,0.444646
57,22,2.01228,2.144,0.343955,0.452473
57,23,2.03689,2.11887,0.347156,0.460565
57,24,2.05845,2.09297,0.349968,0.468398
57,25,2.07753,2.06851,0.352894,0.475625
57,26,2.09742,2.04453,0.357055,0.482862
57,27,2.11676,2.02135,0.360696,0.489828
57,28,2.13355,2.00256,0.363394,0.495563
57,29,2.14632,1.98963,0.36454,0.499642
57,30,2.15121,1.97512,0.365891,0.503088
57,31,2.153,1.95336,0.366253,0.507738
57,32,2.15073,1.92682,0.365546,0.512978
57,33,2.14477,1.89981,0.36391,0.517959
57,34,2.13619,1.87465,0.361722,0.522304
57,35,2.12642,1.85224,0.359377,0.525857
57,36,2.11434,1.83146,0.356673,0.528382
57,37,2.09529,1.80915,0.352707,0.528587
57,38,2.05342,1.77199,0.344636,0.522823
57,39,1.95795,1.68937,0.327286,0.504507
57,40,1.78521,1.53886,0.297374,0.466123
57,41,1.54081,1.32477,0.257176,0.407501
57,42,1.25834,1.07884,0.209737,0.33684
57,43,0.972305,0.83524,0.163861,0.261756
57,44,0.72572,0.617307,0.119695,0.195161
57,45,0.524438,0.446356,0.0930629,0.14037
57,46,0.366422,0.311163,0.0661437,0.103331
57,47,0.250087,0.217448,0.0418513,0.067992
57,48,0.170157,0.143484,0.0295414,0.0497444
57,49,0.115575,0.10254,0.0256925,0.0318673
57,50,0.0794209,0.0647355,0.0193968,0.0251614
57,51,0.0498646,0.0439821,0.0151082,0.0200467
57,52,0.0389175,0.0337229,0.0134876,0.0135121
57,53,0.02666,0.0249686,0.00905465,0.0151187
57,54,0.0161114,0.0140189,0.00831805,0.0068787
57,55,0.00963504,0.0132721,0.00522261,0.00427705
57,56,0.0131259,0.00965295,0.00738627,0.00182396
57,57,0.0068831,0.00647036,0.00215527,0.0088576
57,58,0.00786794,0.0102923,0.00333291,0.00661424
57,59,0.00285389,0.000934491,0.00329522,0.00849855
57,60,0.00753605,0.00171344,0.00330867,0.00306344
57,61,0.00931788,0.00895252,0.00245556,0.00197855
57,62,0.00176472,0.00862862,0.00502878,0.00273983
57,63,0.00498216,0.00886333,0.00471446,0.00292007
57,64,0.00414079,0.00143143,0.00310722,0.00770997
57,65,0.00501572,0.00471186,0.00560279,0.00100395
57,66,0.00330666,0.00870507,0.00720117,0.00480167
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.37321,2.03668,0.259481,0.36487
58,1,1.38121,2.05662,0.263014,0.363509
58,2,1.3937,2.08224,0.267808,0.362163
58,3,1.41215,2.11396,0.273874,0.361041
58,4,1.43461,2.14726,0.280383,0.360396
58,5,1.45951,2.17886,0.286786,0.360374
58,6,1.48699,2.20862,0.293107,0.360982
58,7,1.51664,2.23628,0.299215,0.362143
58,8,1.54639,2.25918,0.304569,0.363844
58,9,1.57661,2.27848,0.309538,0.365997
58,10,1.60712,2.29388,0.313999,0.3686
58,11,1.64113,2.3048,0.318235,0.372252
58,12,1.67906,2.31009,0.321954,0.377127
58,13,1.72025,2.30847,0.325294,0.383443
58,14,1.76446,2.30183,0.328151,0.390737
58,15,1.80715,2.29217,0.330477,0.398097
58,16,1.84422,2.28319,0.332456,0.404416
58,17,1.87504,2.2766,0.334558,0.409499
58,18,1.90315,2.26905,0.336813,0.414453
58,19,1.93066,2.26055,0.339233,0.419474
58,20,1.95694,2.25022,0.341703,0.424664
58,21,1.98389,2.23377,0.34439,0.431175
58,22,2.01202,2.21307,0.347163,0.438621
58,23,2.03801,2.19119,0.349729,0.446004
58,24,2.06058,2.16842,0.352088,0.453159
58,25,2.08177,2.14481,0.354735,0.460342
58,26,2.10379,2.12254,0.35838,0.467374
58,27,2.12616,2.10034,0.361898,0.474371
58,28,2.14592,2.07949,0.364606,0.480762
58,29,2.16073,2.06223,0.366315,0.485856
58,30,2.17057,2.04832,0.367359,0.489714
58,31,2.17955,2.0322,0.368924,0.493888
58,32,2.18475,2.01043,0.369642,0.498874
58,33,2.18531,1.98625,0.369364,0.503948
58,34,2.18111,1.96068,0.368289,0.508846
58,35,2.17481,1.93733,0.366888,0.513086
58,36,2.16645,1.91491,0.365252,0.516496
58,37,2.15076,1.88995,0.36226,0.518125
58,38,2.11489,1.85074,0.355709,0.515072
58,39,2.03176,1.77244,0.341138,0.501347
58,40,1.87503,1.62981,0.314636,0.46944
58,41,1.63969,1.42002,0.275221,0.417252
58,42,1.35752,1.16995,0.227113,0.349814
58,43,1.06486,0.914474,0.178502,0.278438
58,44,0.797068,0.685227,0.137301,0.209348
58,45,0.581936,0.497187,0.0979575,0.156807
58,46,0.414271,0.351925,0.0755751,0.106131
58,47,0.287726,0.242465,0.0496944,0.078667
58,48,0.193398,0.162691,0.0330189,0.0546852
58,49,0.132748,0.114705,0.0247243,0.0375409
58,50,0.0883362,0.0773888,0.0168294,0.0315743
58,51,0.0583435,0.05182,0.0178234,0.0178896
58,52,0.0390411,0.0362318,0.0135601,0.0189259
58,53,0.0285018,0.0292675,0.0128143,0.0105631
58,54,0.0243913,0.0207726,0.00715026,0.0112341
58,55,0.0145883,0.0156144,0.00503133,0.0101002
58,56,0.00629024,0.00945432,0.00402719,0.0066713
58,57,0.00615396,0.00924164,0.00992471,0.0066634
58,58,0.00526204,0.00383059,0.00588185,0.00597946
58,59,0.00852779,0.00507198,0.00892315,0.0100374
58,60,0.000747128,0.0068969,0.00922591,0.00498809
58,61,0.00658348,0.0083031,0.00906597,0.00549368
58,62,0.00660071,0.00385699,0.00283538,0.0015488
58,63,0.00140152,0.00627808,0.00911766,0.00162485
58,64,0.000750351,0.00203864,0.00650883,0.00311241
58,65,0.00821959,0.00591478,0.00870345,0.00110493
58,66,0.00770823,0.00410629,0.00650145,0.00510206
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.34649,2.03688,0.258352,0.359654
59,1,1.35514,2.05887,0.262173,0.358216
59,2,1.36603,2.08483,0.267033,0.356639
59,3,1.38427,2.11853,0.273431,0.355342
59,4,1.40743,2.15484,0.280404,0.354559
59,5,1.43263,2.19029,0.287395,0.354209
59,6,1.46075,2.22488,0.294523,0.354407
59,7,1.49178,2.25805,0.301496,0.355168
59,8,1.52253,2.28629,0.307612,0.356391
59,9,1.55412,2.31059,0.313312,0.358131
59,10,1.58568,2.33103,0.318332,0.360183
59,11,1.61914,2.34513,0.322875,0.363316
59,12,1.65597,2.35357,0.326697,0.367487
59,13,1.69677,2.35531,0.330132,0.373088
59,14,1.74216,2.35153,0.33293,0.379834
59,15,1.78806,2.34546,0.335752,0.386909
59,16,1.83059,2.33768,0.3379,0.393505
59,17,1.86571,2.33115,0.339536,0.398725
59,18,1.89778,2.32299,0.341549,0.404024
59,19,1.92785,2.3143,0.343483,0.409097
59,20,1.95515,2.30297,0.344823,0.414198
59,21,1.98277,2.29129,0.347786,0.41981
59,22,2.01308,2.27525,0.350528,0.426414
59,23,2.04065,2.25558,0.352703,0.43334
59,24,2.06361,2.23437,0.354238,0.440009
59,25,2.08869,2.21561,0.357704,0.4466
59,26,2.11505,2.19732,0.361363,0.453145
59,27,2.14089,2.1776,0.364838,0.459856
59,28,2.16388,2.15662,0.367647,0.466478
59,29,2.18194,2.13712,0.369611,0.472264
59,30,2.19666,2.11969,0.371469,0.477268
59,31,2.20898,2.10173,0.373167,0.482143
59,32,2.21743,2.07938,0.374274,0.487595
59,33,2.22103,2.05418,0.374524,0.493259
59,34,2.21924,2.02697,0.374194,0.498752
59,35,2.21537,2.00149,0.373429,0.503748
59,36,2.21133,1.97933,0.372892,0.507726
59,37,2.2015,1.95463,0.371319,0.510609
59,38,2.17587,1.91885,0.366935,0.510366
59,39,2.11032,1.85048,0.355715,0.501417
59,40,1.97396,1.72201,0.332919,0.476091
59,41,1.75422,1.52178,0.296113,0.429662
59,42,1.47431,1.2712,0.247715,0.365073
59,43,1.17298,1.00632,0.199691,0.292092
59,44,0.888692,0.75994,0.151988,0.224529
59,45,0.65229,0.550979,0.113024,0.165425
59,46,0.462,0.388915,0.0788846,0.119906
59,47,0.320684,0.274097,0.0589889,0.0873686
59,48,0.22219,0.187359,0.0389898,0.0618172
59,49,0.151575,0.130722,0.0273587,0.0399335
59,50,0.0979864,0.0846092,0.0224955,0.0317594
59,51,0.0712243,0.0560224,0.0181484,0.0256635
59,52,0.0477436,0.0369761,0.0095697,0.0129526
59,53,0.0294708,0.0301693,0.00955054,0.0120642
59,54,0.0253337,0.0208939,0.0123885,0.00474807
59,55,0.0143537,0.0148049,0.00955022,0.0114861
59,56,0.00844325,0.00574755,0.00707012,0.00905096
59,57,0.0136763,0.012259,0.001037,0.0013927
59,58,0.00549364,0.00848543,0.00803799,0.0010598
59,59,0.0111264,0.00632746,0.0100577,0.00608563
59,60,0.00826728,0.00299358,0.007948,0.00981481
59,61,0.00085844,0.00336084,0.00507968,0.0085108
59,62,0.00974156,0.00458854,0.00854209,0.00295876
59,63,0.000423537,0.00629477,0.00152191,0.00183024
59,64,0.00636105,0.00744672,0.00911067,0.00561503
59,65,0.00632411,0.00931813,0.00600427,0.00900598
59,66,0.00561004,0.00350766,0.00920175,0.00510252
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.32167,2.02712,0.255819,0.356238
60,1,1.32921,2.05299,0.26031,0.354121
60,2,1.33905,2.08265,0.265655,0.351922
60,3,1.35628,2.11784,0.272291,0.350367
60,4,1.38017,2.15794,0.279951,0.349357
60,5,1.40662,2.19736,0.287572,0.348848
60,6,1.43596,2.23717,0.295599,0.348724
60,7,1.46856,2.27566,0.303409,0.349172
60,8,1.50143,2.3089,0.310331,0.350183
60,9,1.53406,2.33908,0.316966,0.351412
60,10,1.56633,2.36407,0.322725,0.35306
60,11,1.59833,2.38283,0.327566,0.355297
60,12,1.63266,2.39489,0.331629,0.358587
60,13,1.6725,2.40046,0.335197,0.363348
60,14,1.71861,2.40129,0.338471,0.369377
60,15,1.76698,2.39835,0.341353,0.375999
60,16,1.81353,2.39124,0.343476,0.382751
60,17,1.85445,2.38173,0.344938,0.388996
60,18,1.89078,2.37195,0.346306,0.394685
60,19,1.92274,2.36194,0.347523,0.399877
60,20,1.95215,2.35034,0.349202,0.40527
60,21,1.98323,2.3399,0.351591,0.41067
60,22,2.01554,2.32684,0.353984,0.416637
60,23,2.04491,2.31,0.356173,0.423049
60,24,2.07217,2.29208,0.358589,0.42948
60,25,2.10103,2.27864,0.361867,0.435166
60,26,2.13091,2.26509,0.365421,0.440917
60,27,2.15953,2.24757,0.36883,0.447296
60,28,2.18565,2.22677,0.371742,0.454045
60,29,2.20727,2.20521,0.374037,0.460487
60,30,2.2255,2.1852,0.376221,0.466289
60,31,2.23976,2.16415,0.377994,0.471946
60,32,2.24838,2.13888,0.379055,0.478005
60,33,2.2512,2.10913,0.379353,0.484518
60,34,2.25036,2.07768,0.379264,0.491061
60,35,2.24737,2.04717,0.378922,0.497222
60,36,2.2441,2.02192,0.378585,0.502194
60,37,2.23887,1.99731,0.378106,0.506155
60,38,2.22353,1.96643,0.375807,0.508402
60,39,2.17846,1.91233,0.368516,0.503739
60,40,2.06889,1.80356,0.350471,0.485089
60,41,1.87438,1.62233,0.317777,0.446302
60,42,1.60351,1.37868,0.271741,0.387224
60,43,1.29716,1.10829,0.22269,0.315297
60,44,0.996697,0.846609,0.170745,0.247084
60,45,0.732923,0.621138,0.129361,0.18286
60,46,0.526192,0.446794,0.0899341,0.136039
60,47,0.370689,0.311934,0.070049,0.0913169
60,48,0.2513,0.215739,0.0472954,0.0635521
60,49,0.168338,0.141067,0.0299906,0.0485442
60,50,0.113887,0.0961006,0.0243574,0.0290064
60,51,0.0810328,0.0651972,0.0164169,0.0216634
60,52,0.0549494,0.0475388,0.00918141,0.0194435
60,53,0.0313665,0.0337132,0.00688625,0.0119169
60,54,0.0266915,0.0192581,0.00647915,0.00944837
60,55,0.0136117,0.0131347,0.00753667,0.00645404
60,56,0.0101074,0.00750155,0.00644447,0.00468051
60,57,0.0079895,0.010531,0.00104511,0.00671615
60,58,0.00386526,0.00797246,0.00700467,0.00933262
60,59,0.00225539,0.00200248,0.00240299,0.00813487
60,60,0.00980202,0.00369777,0.00557301,0.00944642
60,61,0.00183991,0.00732243,0.00349448,0.00843033
60,62,0.010087,0.00672312,0.00275081,0.000770203
60,63,0.00954745,0.00831321,0.00402612,0.0015363
60,64,0.00917305,0.0091558,0.00431295,0.00211814
60,65,0.00562921,0.004322,0.00740516,0.00650728
60,66,1.20837e-05,0.00400919,0.00520213,0.00030305
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.30039,2.01134,0.252542,0.354353
61,1,1.30561,2.04621,0.258489,0.350573
61,2,1.31422,2.07941,0.264264,0.347741
61,3,1.32898,2.11408,0.270838,0.345941
61,4,1.35189,2.15618,0.278865,0.34465
61,5,1.38006,2.20114,0.287565,0.343908
61,6,1.41139,2.24653,0.296464,0.343575
61,7,1.44624,2.29029,0.305217,0.343891
61,8,1.48196,2.33006,0.313328,0.344668
61,9,1.51694,2.36571,0.320752,0.345638
61,10,1.54931,2.39448,0.326932,0.346859
61,11,1.58072,2.41529,0.331811,0.348721
61,12,1.61282,2.43125,0.336135,0.351136
61,13,1.6504,2.44103,0.340066,0.354953
61,14,1.69601,2.44702,0.343782,0.360023
61,15,1.74549,2.44781,0.346866,0.366003
61,16,1.7943,2.44215,0.348966,0.372569
61,17,1.83923,2.43151,0.350144,0.379206
61,18,1.88029,2.41896,0.351216,0.385697
61,19,1.91516,2.40625,0.351693,0.391322
61,20,1.94901,2.39624,0.353775,0.396821
61,21,1.98408,2.38573,0.35579,0.402361
61,22,2.01787,2.37422,0.358387,0.408084
61,23,2.05213,2.36149,0.361132,0.414036
61,24,2.08513,2.34922,0.363954,0.4197
61,25,2.11819,2.3377,0.367146,0.425181
61,26,2.14913,2.32376,0.369945,0.430861
61,27,2.18068,2.30717,0.373473,0.437171
61,28,2.20878,2.28552,0.376154,0.444122
61,29,2.23303,2.26178,0.378753,0.451154
61,30,2.25318,2.23751,0.380836,0.457926
61,31,2.26797,2.21424,0.382457,0.46403
61,32,2.27644,2.18862,0.38344,0.470104
61,33,2.2785,2.15609,0.383765,0.477096
61,34,2.27675,2.1191,0.383625,0.484735
61,35,2.27332,2.08225,0.383423,0.49222
61,36,2.26953,2.05085,0.383162,0.498514
61,37,2.26509,2.023,0.382966,0.503729
61,38,2.25568,1.99403,0.381947,0.507579
61,39,2.22724,1.95139,0.377723,0.506634
61,40,2.14749,1.86558,0.364925,0.494475
61,41,1.98508,1.71103,0.33745,0.463215
61,42,1.73376,1.4853,0.29515,0.409181
