x,y,beta,gama,rx,ry
56,8,1.56563,2.2476,0.304637,0.368724
56,9,1.60314,2.26593,0.310268,0.372037
56,10,1.64444,2.28031,0.315405,0.376235
56,11,1.68405,2.29076,0.319798,0.380529
56,12,1.7201,2.2986,0.323789,0.384561
56,13,1.75732,2.30124,0.327628,0.389536
56,14,1.79703,2.29705,0.331122,0.395882
56,15,1.8374,2.28868,0.334375,0.402908
56,16,1.87593,2.27771,0.337419,0.410035
56,17,1.91099,2.26295,0.339909,0.417264
56,18,1.94343,2.24411,0.342226,0.424875
56,19,1.97494,2.22434,0.344788,0.432485
56,20,2.00423,2.20554,0.347486,0.439581
56,21,2.03021,2.18913,0.350605,0.445836
56,22,2.05397,2.17023,0.353847,0.452344
56,23,2.07533,2.14372,0.357006,0.460168
56,24,2.09463,2.1088,0.360241,0.46954
56,25,2.11063,2.06533,0.362765,0.480347
56,26,2.12059,2.01965,0.363684,0.490961
56,27,2.12478,1.97785,0.364037,0.500108
56,28,2.1238,1.94159,0.363218,0.507491
56,29,2.11686,1.90611,0.361055,0.514061
56,30,2.10325,1.86615,0.357678,0.520827
56,31,2.08458,1.82479,0.353185,0.527319
56,32,2.06308,1.78699,0.347993,0.532707
56,33,2.04222,1.75663,0.342904,0.536602
56,34,2.02564,1.7364,0.338798,0.538761
56,35,2.01056,1.72311,0.335113,0.538849
56,36,1.98718,1.70528,0.329854,0.537134
56,37,1.94092,1.669,0.320381,0.531339
56,38,1.84647,1.59003,0.302699,0.51442
56,39,1.68061,1.44714,0.273839,0.477381
56,40,1.44534,1.24292,0.234741,0.417857
56,41,1.17214,1.00647,0.19129,0.344232
56,42,0.901346,0.770993,0.149081,0.268415
56,43,0.668329,0.566111,0.107755,0.202842
56,44,0.478329,0.406629,0.0788711,0.143607
56,45,0.330709,0.278623,0.0595417,0.103832
56,46,0.232165,0.188835,0.0390712,0.068139
56,47,0.153487,0.132406,0.0282684,0.0476789
56,48,0.107325,0.0915123,0.0210443,0.0375987
56,49,0.0678065,0.0568686,0.012754,0.0217442
56,50,0.0457727,0.0362525,0.0140658,0.0132298
56,51,0.02946,0.032138,0.00478077,0.0173991
56,52,0.0242406,0.0189166,0.00652892,0.0144888
56,53,0.0164948,0.0112834,0.00875148,0.00800475
56,54,0.00914005,0.00644777,0.00737417,0.00704716
56,55,0.0111688,0.00446571,0.00882861,0.00554027
56,56,0.0112819,0.00548657,0.00285419,0.00111886
56,57,0.00635633,0.00585381,0.00277096,0.00747607
56,58,0.00544558,0.0104686,0.00755252,0.00587178
56,59,0.00910984,0.0078163,0.00508302,0.00474738
56,60,0.00174998,0.00860196,0.00394112,0.00647027
56,61,0.000193626,0.000974574,0.000916243,0.0019242
56,62,0.00113656,0.0072276,0.00660645,0.00770896
56,63,0.00771434,0.00471071,0.00180258,0.0063036
56,64,0.00770474,0.00400351,0.00640084,0.00250121
56,65,0.00830084,0.00890064,0.00950014,0.00290022
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,1.37707,2.04092,0.260421,0.364949
57,1,1.38621,2.06438,0.264586,0.363309
57,2,1.39941,2.09546,0.270285,0.361358
57,3,1.41752,2.13067,0.276821,0.359724
57,4,1.43909,2.16502,0.283527,0.358827
57,5,1.46136,2.19627,0.289741,0.358453
57,6,1.48543,2.22539,0.295892,0.358612
57,7,1.51077,2.25104,0.301567,0.359329
57,8,1.54036,2.27498,0.307396,0.36085
57,9,1.57753,2.29816,0.313539,0.36344
57,10,1.61973,2.31748,0.319258,0.367052
57,11,1.66235,2.33214,0.324203,0.371114
57,12,1.70168,2.34196,0.328124,0.375129
57,13,1.73995,2.34884,0.331884,0.379303
57,14,1.7808,2.34996,0.33602,0.38487
57,15,1.82386,2.34727,0.339652,0.391055
57,16,1.86427,2.34053,0.342607,0.397383
57,17,1.90026,2.32927,0.344734,0.403778
57,18,1.93462,2.31291,0.347157,0.411007
57,19,1.96994,2.29436,0.349586,0.418604
57,20,2.0035,2.27574,0.351934,0.425901
57,21,2.03381,2.25874,0.354363,0.432492
57,22,2.05938,2.24065,0.356334,0.438738
57,23,2.08123,2.21881,0.359042,0.445541
57,24,2.10171,2.18877,0.361195,0.453837
57,25,2.12041,2.15374,0.363824,0.463071
57,26,2.13471,2.11373,0.365206,0.472828
57,27,2.14294,2.0743,0.365933,0.481805
57,28,2.14592,2.03492,0.365422,0.490204
57,29,2.14278,1.99631,0.363478,0.497842
57,30,2.13425,1.95551,0.361494,0.505276
57,31,2.12008,1.91173,0.358117,0.512754
57,32,2.10181,1.8699,0.353861,0.519371
57,33,2.08251,1.83476,0.349385,0.524478
57,34,2.0664,1.81126,0.34557,0.527471
57,35,2.05401,1.79592,0.342628,0.528616
57,36,2.03417,1.77657,0.338334,0.528102
57,37,1.99,1.73737,0.329627,0.523522
57,38,1.89752,1.65594,0.312625,0.508544
57,39,1.73421,1.51108,0.283972,0.474167
57,40,1.49943,1.30304,0.244619,0.417047
57,41,1.22438,1.05903,0.201089,0.345496
57,42,0.950674,0.818908,0.155942,0.271861
57,43,0.701288,0.606924,0.117291,0.201485
57,44,0.50645,0.431872,0.0816656,0.144776
57,45,0.356799,0.30511,0.0647589,0.101067
57,46,0.24323,0.207659,0.0452847,0.0744862
57,47,0.162291,0.144166,0.0267497,0.0470876
57,48,0.109074,0.0924902,0.0190578,0.0352307
57,49,0.073778,0.0678788,0.0186154,0.0218401
57,50,0.0511799,0.0413061,0.0146039,0.0184119
57,51,0.0309367,0.0283719,0.0118968,0.0155387
57,52,0.0263842,0.0234139,0.0113592,0.0105043
57,53,0.018399,0.0182027,0.00764082,0.0131525
57,54,0.0106886,0.00958698,0.00739125,0.00557344
57,55,0.00609962,0.010399,0.0046144,0.00342416
57,56,0.0108469,0.00780098,0.00699523,0.00127026
57,57,0.00542377,0.0052901,0.00190182,0.00850821
57,58,0.00694611,0.00955043,0.00317301,0.00639244
57,59,0.00227065,0.000464885,0.00319419,0.00835901
57,60,0.00718357,0.00142962,0.00324739,0.00297855
57,61,0.00911297,0.00878931,0.0024197,0.00192907
57,62,0.00164562,0.00853439,0.00500808,0.00271129
57,63,0.00491799,0.0088134,0.00470321,0.00290455
57,64,0.00410599,0.00140444,0.00310108,0.00770152
57,65,0.00500105,0.0047008,0.00560018,0.00100027
57,66,0.0033,0.0087,0.0072,0.0048
57,67,0.0085,0.0002,0.0032,0.0055
57,68,0.0015,0.0062,0.0082,0.0004
57,69,0.005,0.0008,0.0021,0.0064
57,70,0.0093,0.0071,0.0091,0.0042
57,71,0.0059,0.0038,0.0069,0.0098
58,0,1.34721,2.03587,0.258309,0.359906
58,1,1.3562,2.05906,0.262455,0.358382
58,2,1.3697,2.08985,0.268119,0.356647
58,3,1.38845,2.12699,0.275087,0.355016
58,4,1.41123,2.16636,0.28265,0.353809
58,5,1.43603,2.20505,0.290212,0.35301
58,6,1.46116,2.24026,0.297236,0.352643
58,7,1.48757,2.27039,0.303456,0.352998
58,8,1.51605,2.29821,0.309832,0.353903
58,9,1.5528,2.32638,0.316526,0.355783
58,10,1.5954,2.35127,0.323003,0.358732
58,11,1.63951,2.371,0.328601,0.36229
58,12,1.68127,2.38447,0.333147,0.366129
58,13,1.72212,2.39345,0.337191,0.370275
58,14,1.76511,2.39956,0.341266,0.374974
58,15,1.80942,2.40184,0.34493,0.380201
58,16,1.85011,2.3986,0.347676,0.385681
58,17,1.88778,2.38833,0.349687,0.3919
58,18,1.92533,2.37539,0.35204,0.398595
58,19,1.96378,2.35926,0.354329,0.405841
58,20,2.00158,2.34097,0.356579,0.413326
58,21,2.03551,2.32302,0.358547,0.420241
58,22,2.06348,2.30455,0.360265,0.426648
58,23,2.08759,2.28421,0.362092,0.433109
58,24,2.11083,2.25919,0.364492,0.44055
58,25,2.13301,2.22964,0.366651,0.448796
58,26,2.15117,2.19581,0.368352,0.457512
58,27,2.16438,2.15982,0.369263,0.46615
58,28,2.17154,2.12083,0.369199,0.474809
58,29,2.17228,2.07913,0.368238,0.483407
58,30,2.16806,2.03632,0.366647,0.491737
58,31,2.15883,1.99229,0.364161,0.499857
58,32,2.14568,1.94986,0.3611,0.507161
58,33,2.12939,1.91176,0.357452,0.513265
58,34,2.11335,1.88215,0.353891,0.517579
58,35,2.09966,1.86261,0.350817,0.520055
58,36,2.08489,1.84234,0.347843,0.520686
58,37,2.04573,1.8037,0.340343,0.517435
58,38,1.95898,1.72232,0.324822,0.504235
58,39,1.79989,1.57786,0.297623,0.472669
58,40,1.56817,1.36826,0.259491,0.419378
58,41,1.28792,1.11884,0.213518,0.351235
58,42,1.00714,0.869505,0.166005,0.278084
58,43,0.751238,0.646447,0.124308,0.211076
58,44,0.538755,0.465879,0.0934673,0.151726
58,45,0.382966,0.328599,0.0637652,0.111834
58,46,0.26753,0.228029,0.0508202,0.0718968
58,47,0.18278,0.154185,0.0317057,0.0542687
58,48,0.119988,0.101232,0.0203912,0.0375253
58,49,0.08246,0.0728718,0.0161077,0.0257006
58,50,0.0542886,0.0491893,0.01098,0.0236187
58,51,0.0355599,0.0330239,0.0139664,0.0124893
58,52,0.0239252,0.0238109,0.0109903,0.0153777
58,53,0.0185655,0.0211417,0.0111271,0.00820155
58,54,0.0179024,0.0154706,0.00603235,0.00969478
58,55,0.0103609,0.0121772,0.00430124,0.00909856
58,56,0.00355685,0.00724095,0.00355498,0.00602088
58,57,0.00441137,0.00783608,0.00962783,0.00624795
58,58,0.0041609,0.00294336,0.00569207,0.00571638
58,59,0.00783446,0.00451456,0.00880429,0.00987259
58,60,0.000323207,0.00655843,0.00915342,0.004887
58,61,0.00633559,0.00810639,0.0090233,0.00543437
58,62,0.00645603,0.0037424,0.00281001,0.00151393
58,63,0.00132228,0.00621658,0.00910392,0.00160563
58,64,0.000707472,0.00200552,0.00650133,0.0031019
58,65,0.00820128,0.00590098,0.00870022,0.00110034
58,66,0.0077,0.0041,0.0065,0.0051
58,67,0.0082,0.0051,0.0047,0.0082
58,68,0.0015,0.0039,0.0029,0.0076
58,69,0.002,0.002,0.0029,0.0085
58,70,0.0058,0.0057,0.0098,0.0069
58,71,0.0018,0.0088,0.0085,0.0023
59,0,1.32034,2.02079,0.254738,0.35684
59,1,1.32816,2.04416,0.258851,0.355135
59,2,1.34052,2.07672,0.264821,0.353046
59,3,1.35882,2.11732,0.272395,0.350999
59,4,1.38248,2.16198,0.28091,0.349393
59,5,1.40945,2.20815,0.289818,0.348142
59,6,1.43646,2.2497,0.297857,0.347401
59,7,1.46255,2.28441,0.304957,0.34729
59,8,1.49284,2.31795,0.312136,0.347815
59,9,1.53015,2.35115,0.319496,0.34919
59,10,1.57327,2.3815,0.326648,0.351518
59,11,1.61805,2.40726,0.333012,0.354368
59,12,1.65967,2.42569,0.338055,0.357461
59,13,1.70209,2.4372,0.34231,0.361347
59,14,1.74833,2.44529,0.346368,0.36594
59,15,1.79445,2.44981,0.34984,0.370761
59,16,1.83517,2.44952,0.352208,0.375413
59,17,1.87445,2.44104,0.354599,0.381469
59,18,1.91617,2.42951,0.356675,0.388052
59,19,1.95684,2.41641,0.358966,0.394761
59,20,1.99868,2.39898,0.361193,0.402299
59,21,2.03621,2.38144,0.362728,0.409199
59,22,2.06768,2.36257,0.364171,0.415827
59,23,2.09527,2.34448,0.366215,0.422069
59,24,2.12246,2.3232,0.368664,0.428961
59,25,2.14815,2.29657,0.370757,0.436756
59,26,2.17004,2.26595,0.372229,0.444973
59,27,2.18667,2.23254,0.373187,0.453273
59,28,2.19773,2.19508,0.373495,0.461893
59,29,2.20337,2.15397,0.373461,0.470804
59,30,2.20377,2.10938,0.372614,0.479953
59,31,2.19927,2.06397,0.371049,0.488826
59,32,2.19116,2.02116,0.369012,0.496824
59,33,2.17953,1.98205,0.366477,0.503709
59,34,2.16594,1.94855,0.363671,0.509134
59,35,2.15309,1.9226,0.361083,0.512833
59,36,2.13899,1.89968,0.358395,0.514648
59,37,2.10626,1.86184,0.352476,0.512853
59,38,2.02778,1.78463,0.338624,0.502196
59,39,1.87664,1.64411,0.312856,0.473525
59,40,1.6481,1.43733,0.275347,0.423751
59,41,1.36548,1.18364,0.228603,0.357215
59,42,1.07503,0.925389,0.178144,0.283591
59,43,0.808182,0.692523,0.137422,0.213368
59,44,0.583865,0.499646,0.0999682,0.157111
59,45,0.414835,0.348709,0.0725884,0.11173
59,46,0.285238,0.239373,0.0485318,0.0795789
59,47,0.193757,0.167694,0.0374278,0.0583175
59,48,0.133521,0.113271,0.0237506,0.0413427
59,49,0.0907351,0.0802243,0.0168952,0.0256922
59,50,0.0567486,0.0505182,0.0154726,0.0221697
59,51,0.0437546,0.0333368,0.0134645,0.0192638
59,52,0.0295414,0.0220065,0.00642351,0.0086451
59,53,0.0175015,0.0204084,0.00749544,0.00924524
59,54,0.0175435,0.0145439,0.0110614,0.00288819
59,55,0.00929273,0.0107,0.00868473,0.010297
59,56,0.00518483,0.00310836,0.00651,0.00828239
59,57,0.0116094,0.0105937,0.000674849,0.000895821
59,58,0.00418549,0.00743703,0.00781333,0.000745691
59,59,0.0103054,0.00566917,0.0099169,0.00588946
59,60,0.00776452,0.00259145,0.00786128,0.0096958
59,61,0.000561049,0.00312566,0.005028,0.00844024
59,62,0.00956787,0.00445136,0.00851197,0.00291687
59,63,0.000327158,0.00622019,0.00150487,0.00180686
59,64,0.00630915,0.00740676,0.00910162,0.00560233
59,65,0.00630156,0.00930119,0.00600027,0.0090004
59,66,0.0056,0.0035,0.0092,0.0051
59,67,0.0084,0.0092,0.0008,0.0059
59,68,0.0014,0.0086,0.0057,0.0018
59,69,0.0015,0.0006,0.0002,0.0011
59,70,0.0048,0.0087,0.0038,0.0052
59,71,0.005,0.0053,0.0068,0.0013
60,0,1.30004,1.9983,0.250252,0.356074
60,1,1.30539,2.02472,0.254874,0.353523
60,2,1.31476,2.05975,0.261149,0.350594
60,3,1.33052,2.10285,0.269154,0.347863
60,4,1.35301,2.15287,0.278585,0.345494
60,5,1.38035,2.20481,0.288502,0.343738
60,6,1.40936,2.25321,0.297839,0.342639
60,7,1.43779,2.29604,0.306254,0.34205
60,8,1.46898,2.33507,0.314297,0.342215
60,9,1.50769,2.37249,0.322301,0.343373
60,10,1.5528,2.40755,0.330067,0.345402
60,11,1.59942,2.4378,0.33694,0.347902
60,12,1.64072,2.45989,0.342089,0.350374
60,13,1.68319,2.47367,0.346678,0.353934
60,14,1.7312,2.48451,0.350985,0.358236
60,15,1.77843,2.49121,0.354413,0.362672
60,16,1.82021,2.49261,0.35718,0.367169
60,17,1.86144,2.48866,0.359631,0.372378
60,18,1.90563,2.48029,0.361968,0.378499
60,19,1.95035,2.46876,0.364199,0.385081
60,20,1.99541,2.45329,0.366292,0.392294
60,21,2.03773,2.43494,0.367981,0.399643
60,22,2.07466,2.41714,0.369601,0.406358
60,23,2.10734,2.40085,0.371522,0.412452
60,24,2.13741,2.38194,0.373573,0.418871
60,25,2.16503,2.35637,0.37531,0.426414
60,26,2.18886,2.32475,0.376514,0.434832
60,27,2.20719,2.29092,0.376986,0.443211
60,28,2.22138,2.25357,0.377908,0.452045
60,29,2.23197,2.21354,0.378434,0.461135
60,30,2.23717,2.16979,0.378353,0.470538
60,31,2.23713,2.12363,0.377621,0.480019
60,32,2.23323,2.08002,0.376458,0.488677
60,33,2.22599,2.04006,0.374986,0.496272
60,34,2.21722,2.00522,0.3734,0.502567
60,35,2.20841,1.97701,0.3719,0.507263
60,36,2.19596,1.95064,0.369815,0.510216
60,37,2.16825,1.91375,0.3651,0.510151
60,38,2.1002,1.84271,0.353306,0.502186
60,39,1.9612,1.71085,0.329944,0.477358
60,40,1.73961,1.50844,0.293408,0.431524
60,41,1.45894,1.25565,0.246125,0.368852
60,42,1.15735,0.989895,0.194735,0.297028
60,43,0.878136,0.746885,0.15167,0.225515
60,44,0.639759,0.541465,0.10971,0.169061
60,45,0.449976,0.381473,0.0814981,0.119494
60,46,0.314256,0.268788,0.053431,0.0883151
60,47,0.217937,0.184187,0.0442251,0.0560129
60,48,0.143895,0.126661,0.0289569,0.0386409
60,49,0.0945141,0.0799732,0.0172489,0.0315213
60,50,0.0640423,0.055058,0.0158247,0.0173213
60,51,0.0478763,0.0379633,0.0106963,0.0138769
60,52,0.0330474,0.0296569,0.00536995,0.0143279
60,53,0.0169913,0.0220556,0.00439272,0.00853964
60,54,0.0173741,0.0116846,0.00486253,0.00724954
60,55,0.00757875,0.00825867,0.00649755,0.00502811
60,56,0.00624287,0.00438431,0.00577719,0.00376363
60,57,0.0055387,0.0085669,0.000615942,0.00613589
60,58,0.00232103,0.00673987,0.00673843,0.00896864
60,59,0.00128612,0.00122929,0.00223384,0.00790553
60,60,0.00921016,0.00322602,0.00547004,0.00930624
60,61,0.00148828,0.00704586,0.003433,0.00834684
60,62,0.00988106,0.00656122,0.00271451,0.000720249
60,63,0.00943245,0.00822419,0.00400581,0.00150824
60,64,0.00911104,0.00910816,0.00430198,0.00210283
60,65,0.00560186,0.00430142,0.00740032,0.00650048
60,66,0,0.004,0.0052,0.0003
60,67,0.0044,0.0072,0.008,0.0033
60,68,0.0002,0.0034,0.0025,0.0014
60,69,0.0002,0.0059,0.0097,0.0001
60,70,0.0023,0.0023,0.0008,0.0016
60,71,0.0004,0.0048,0.0032,0.0095
61,0,1.28502,1.97474,0.245873,0.356487
61,1,1.28603,2.00861,0.251653,0.352062
61,2,1.29233,2.04554,0.258112,0.348349
61,3,1.30381,2.0896,0.266267,0.344834
61,4,1.32321,2.14227,0.276116,0.341741
61,5,1.34907,2.1981,0.286685,0.339427
61,6,1.37934,2.25288,0.297185,0.33796
61,7,1.41162,2.3038,0.307081,0.337207
61,8,1.44476,2.34852,0.315931,0.33712
61,9,1.48399,2.38926,0.324483,0.338134
61,10,1.53116,2.42843,0.332873,0.340057
61,11,1.57997,2.46245,0.340384,0.342468
61,12,1.62379,2.48772,0.346157,0.344921
61,13,1.66621,2.50546,0.351042,0.347881
61,14,1.71411,2.51917,0.355481,0.351649
61,15,1.76215,2.5277,0.358979,0.355754
61,16,1.80664,2.53281,0.361834,0.359691
61,17,1.84984,2.53203,0.36458,0.364426
61,18,1.89686,2.52768,0.367206,0.369936
61,19,1.94474,2.51892,0.369482,0.376079
61,20,1.99306,2.50598,0.371693,0.382912
61,21,2.04018,2.48929,0.373584,0.390173
61,22,2.08325,2.47128,0.375265,0.397235
61,23,2.12115,2.45336,0.376799,0.403801
61,24,2.15301,2.43434,0.378391,0.410151
61,25,2.18191,2.40906,0.379882,0.417551
61,26,2.20694,2.37635,0.380872,0.42613
61,27,2.22744,2.3396,0.381632,0.435194
61,28,2.24416,2.30039,0.382352,0.444518
61,29,2.25726,2.25931,0.382837,0.453981
61,30,2.26569,2.21634,0.383296,0.463478
61,31,2.26862,2.16942,0.383106,0.473394
61,32,2.26735,2.12405,0.382462,0.482707
61,33,2.26257,2.08212,0.381707,0.491004
61,34,2.25681,2.04496,0.38091,0.498242
61,35,2.25042,2.01455,0.380092,0.503969
61,36,2.24122,1.9872,0.37889,0.508006
61,37,2.22044,1.95347,0.375627,0.509845
61,38,2.16666,1.89166,0.366947,0.504414
61,39,2.04511,1.7713,0.346467,0.484148
61,40,1.83866,1.58007,0.312296,0.442857
61,41,1.56017,1.33176,0.264128,0.382535
61,42,1.25051,1.0647,0.211909,0.309903
61,43,0.954064,0.806525,0.164202,0.238555
61,44,0.700127,0.590344,0.120791,0.181932
61,45,0.500843,0.419859,0.0873186,0.131922
61,46,0.344823,0.287871,0.0589281,0.0896239
61,47,0.234912,0.196203,0.044903,0.0603248
61,48,0.161252,0.132649,0.0326609,0.0410498
61,49,0.108317,0.0922637,0.0263957,0.0330753
61,50,0.0730342,0.0652924,0.0116731,0.0226517
61,51,0.0446911,0.0408964,0.0142819,0.0129227
61,52,0.0361043,0.0236389,0.00633776,0.0105947
61,53,0.0234601,0.0203157,0.0050866,0.010844
61,54,0.0177789,0.0119559,0.0109147,0.0101358
61,55,0.0114885,0.010726,0.00940178,0.0110333
61,56,0.0121136,0.00826754,0.00125712,0.00354291
61,57,0.00437555,0.011641,0.00974781,0.00738345
61,58,0.0108561,0.0104435,0.00226755,0.00999788
61,59,0.00496594,0.0095866,0.00144915,0.00192574
61,60,0.00955843,0.00316231,0.00507892,0.00441826
61,61,0.00841654,0.00716747,0.000638456,0.00465419
61,62,0.00949529,0.00977176,0.0019171,0.00392368
61,63,0.00453839,0.000128686,0.00300688,0.00240971
61,64,0.00481316,0.00340974,0.00480235,0.00630334
61,65,0.00300219,0.00410167,0.00300038,0.00220057
61,66,0.0034,0.0048,0.0019,0.0073
61,67,0.0037,0.0032,0.0091,0.0029
61,68,0.0059,0.004,0.0072,0.0042
61,69,0.0012,0.0076,0.0086,0.0005
61,70,0.0072,0.0004,0.0044,0.0019
61,71,0.0003,0.0073,0.0041,0.0051
62,0,1.26077,1.96989,0.244637,0.352278
62,1,1.26431,1.99833,0.249529,0.349256
62,2,1.26956,2.03598,0.256156,0.345397
62,3,1.27893,2.08064,0.264305,0.34155
62,4,1.2956,2.13422,0.274212,0.33803
62,5,1.31907,2.19145,0.284963,0.335336
62,6,1.34911,2.2501,0.296157,0.3336
62,7,1.38442,2.30788,0.307334,0.332755
62,8,1.42138,2.35881,0.317263,0.332742
62,9,1.45953,2.40316,0.326401,0.333404
62,10,1.50754,2.44702,0.335643,0.335094
62,11,1.55881,2.48599,0.344002,0.33736
62,12,1.60552,2.51543,0.350482,0.339713
62,13,1.64871,2.53684,0.355755,0.342273
62,14,1.69598,2.55154,0.360007,0.345698
62,15,1.74357,2.5591,0.362946,0.349657
62,16,1.79223,2.56504,0.366203,0.353825
62,17,1.84181,2.56854,0.369156,0.35819
62,18,1.89152,2.56794,0.37204,0.363121
62,19,1.94219,2.56162,0.374342,0.368841
62,20,1.99345,2.552,0.376766,0.375124
62,21,2.04414,2.5371,0.378724,0.382127
62,22,2.09164,2.51908,0.380407,0.389341
62,23,2.13358,2.49898,0.381751,0.396433
62,24,2.1681,2.47768,0.382718,0.403157
62,25,2.19839,2.45301,0.384049,0.410381
62,26,2.22503,2.42069,0.385135,0.418894
62,27,2.2477,2.38315,0.385928,0.428177
62,28,2.266,2.34113,0.386597,0.438105
62,29,2.28042,2.29724,0.387122,0.448173
62,30,2.29036,2.25283,0.387571,0.45806
62,31,2.29538,2.20631,0.387782,0.468045
62,32,2.29513,2.15887,0.387532,0.47786
62,33,2.29146,2.11308,0.387033,0.48712
62,34,2.28544,2.07176,0.386306,0.495321
62,35,2.27746,2.03731,0.385317,0.501895
62,36,2.27015,2.00718,0.384696,0.507295
62,37,2.25601,1.97636,0.38301,0.510241
62,38,2.21868,1.92427,0.377661,0.507758
62,39,2.12084,1.82101,0.362085,0.492528
62,40,1.93515,1.64748,0.331239,0.456204
62,41,1.6675,1.40979,0.286807,0.400484
62,42,1.35617,1.13865,0.235325,0.32925
62,43,1.04655,0.878603,0.181899,0.258209
62,44,0.776759,0.643946,0.132948,0.19102
62,45,0.554736,0.462525,0.094348,0.140784
62,46,0.382852,0.320422,0.0711848,0.0981715
62,47,0.260159,0.218092,0.052636,0.0663698
62,48,0.175075,0.147288,0.0342214,0.0454531
62,49,0.115163,0.0960449,0.0214935,0.0310525
62,50,0.0781091,0.0622862,0.0199192,0.0235011
62,51,0.0492038,0.0423773,0.00951884,0.019691
62,52,0.0362902,0.0274984,0.0149264,0.00869454
62,53,0.020311,0.0258637,0.0104543,0.00623839
62,54,0.0180344,0.0142408,0.00722973,0.00895827
62,55,0.0163177,0.0107128,0.00902166,0.00209822
62,56,0.0139038,0.00626786,0.00312624,0.010709
62,57,0.00721258,0.00652753,0.00240172,0.0080333
62,58,0.00670317,0.0105503,0.00249397,0.00593191
62,59,0.0030494,0.00414994,0.00316369,0.0074416
62,60,0.0059087,0.00329908,0.00788727,0.00592924
62,61,0.0030468,0.00528983,0.00684314,0.00816103
62,62,0.00911016,0.00188326,0.00381967,0.00772721
62,63,0.00624453,0.00143326,0.00780789,0.00521122
62,64,0.0039154,1.14145e-05,0.00490275,0.0080039
62,65,0.00410253,0.00680193,0.00530044,0.00890065
62,66,0.0059,0.0075,0.0045,0.008
62,67,0.0009,0.0076,0.0051,0.0063
62,68,0.0006,0.0031,0.002,0.0032
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,1.23171,1.94902,0.240777,0.349269
63,1,1.23789,1.98125,0.246386,0.34639
63,2,1.24456,2.02312,0.25373,0.342403
63,3,1.25445,2.07224,0.262581,0.338234
63,4,1.27082,2.12831,0.272845,0.334527
63,5,1.29333,2.18643,0.283622,0.331753
63,6,1.32131,2.24669,0.295156,0.329751
63,7,1.3566,2.30883,0.30715,0.328683
63,8,1.3954,2.36566,0.318281,0.32857
63,9,1.43577,2.41716,0.328528,0.329005
63,10,1.48411,2.46658,0.338823,0.330394
63,11,1.53686,2.51128,0.348186,0.332374
63,12,1.5857,2.54502,0.355392,0.334548
63,13,1.62967,2.56792,0.36058,0.336898
63,14,1.67545,2.58324,0.364735,0.340005
63,15,1.72359,2.59173,0.367791,0.343779
63,16,1.77675,2.59793,0.371015,0.348141
63,17,1.83292,2.60199,0.374067,0.35282
63,18,1.888,2.60337,0.376846,0.35759
63,19,1.9424,2.59862,0.379324,0.363155
63,20,1.99691,2.58978,0.381291,0.369173
63,21,2.04952,2.5766,0.383428,0.37585
63,22,2.10063,2.55898,0.384951,0.383005
63,23,2.14557,2.53801,0.386178,0.390299
63,24,2.18292,2.51453,0.386909,0.397458
63,25,2.21488,2.48872,0.388039,0.404858
63,26,2.24328,2.45645,0.389026,0.413347
63,27,2.26688,2.418,0.389459,0.422735
63,28,2.28669,2.37539,0.390471,0.432851
63,29,2.30204,2.32923,0.390882,0.443374
63,30,2.31339,2.28305,0.391615,0.453697
63,31,2.31926,2.23665,0.391795,0.463703
63,32,2.32067,2.1885,0.392064,0.473781
63,33,2.31759,2.13984,0.391836,0.483683
63,34,2.31069,2.09434,0.391187,0.492672
63,35,2.3022,2.05446,0.390432,0.500351
63,36,2.29409,2.02002,0.38994,0.506678
63,37,2.28462,1.98726,0.389419,0.511375
63,38,2.26001,1.94188,0.386603,0.511863
63,39,2.18608,1.85679,0.375462,0.501527
63,40,2.02804,1.70537,0.349394,0.471626
63,41,1.77801,1.48413,0.306653,0.420152
63,42,1.46864,1.21758,0.255264,0.351551
63,43,1.15103,0.950833,0.199811,0.27537
63,44,0.856384,0.70286,0.151709,0.207658
63,45,0.616392,0.503278,0.106093,0.151255
63,46,0.429816,0.350427,0.073619,0.107199
63,47,0.296801,0.242517,0.0575566,0.076541
63,48,0.19536,0.160265,0.0334311,0.0505522
63,49,0.134245,0.10364,0.0229226,0.0398542
63,50,0.0835033,0.0730217,0.0195427,0.0212059
63,51,0.0592723,0.0519588,0.0100783,0.0145018
63,52,0.0352833,0.0354217,0.00914349,0.016966
63,53,0.0229392,0.0213123,0.0059216,0.0130362
63,54,0.0214767,0.0132396,0.00424498,0.0111649
63,55,0.00909006,0.00770359,0.00615144,0.00581863
63,56,0.00990298,0.00905024,0.00808669,0.00430566
63,57,0.00884639,0.010796,0.00254532,0.00738432
63,58,0.00674393,0.00875533,0.0077156,0.00146618
63,59,0.00752807,0.00900676,0.00227905,0.00795916
63,60,0.00685709,0.00573438,0.0062965,0.00753997
63,61,0.00947549,0.00841135,0.00524859,0.00726827
63,62,0.000725592,0.00719421,0.00512228,0.00133128
63,63,0.00785077,0.00963775,0.00500907,0.00271286
