x,y,beta,gama,rx,ry
41,41,0.555187,0.239247,0.112006,0.244337
41,42,0.401741,0.170818,0.0809527,0.174584
41,43,0.280655,0.124358,0.0596147,0.124587
41,44,0.196237,0.091243,0.0379088,0.0858529
41,45,0.135154,0.0567746,0.0268483,0.0628854
41,46,0.0896422,0.0472309,0.0164788,0.0439646
41,47,0.0644229,0.0289633,0.0135869,0.0290806
41,48,0.0394897,0.0255901,0.0133964,0.0225185
41,49,0.0298469,0.0125252,0.00723296,0.0142747
41,50,0.0177672,0.0144286,0.00917154,0.0141204
41,51,0.0123801,0.00784929,0.00405539,0.00494418
41,52,0.00885107,0.00650472,0.00516115,0.00364854
41,53,0.00765724,0.00820547,0.00930073,0.00998074
41,54,0.00843914,0.0099044,0.00592839,0.00552831
41,55,0.00389101,0.00886881,0.00934842,0.00570924
41,56,0.00818818,0.00608551,0.00184496,0.00374717
41,57,0.00782919,0.0045122,0.00707703,0.00968732
41,58,0.00200957,0.00351093,0.00703595,0.0042916
41,59,0.00657902,0.00904994,0.00461239,0.00923365
41,60,0.0026237,0.00861839,0.000203339,0.00640958
41,61,0.00510108,0.00860109,0.00460014,0.00110043
41,62,0.0073,0.0003,0.0056,0
41,63,0.0085,0.0048,0.0049,0.0059
41,64,0.0007,0.0065,0.0093,0.0079
41,65,0.0009,0.0065,0.0075,0.0025
41,66,0.0097,0.0044,0.0067,0.0064
41,67,0.0034,0.0014,0.0055,0.006
41,68,0.0098,0.0055,0.0023,0.0048
41,69,0.0042,0.0069,0.006,0.0017
41,70,0.007,0.0017,0.0015,0.0055
41,71,0.0066,0.0062,0.0015,0.0071
42,0,1.51937,1.84755,0.247346,0.426322
42,1,1.53436,1.83339,0.248354,0.432288
42,2,1.55601,1.8132,0.249948,0.440882
42,3,1.57896,1.78768,0.251404,0.450895
42,4,1.59947,1.75989,0.252647,0.460918
42,5,1.61816,1.73354,0.254043,0.470303
42,6,1.63486,1.70934,0.255652,0.478851
42,7,1.64953,1.68641,0.257501,0.48671
42,8,1.6647,1.66436,0.259974,0.494486
42,9,1.68164,1.63978,0.263357,0.503152
42,10,1.69909,1.60896,0.267154,0.513269
42,11,1.71625,1.57383,0.271425,0.524215
42,12,1.73178,1.53547,0.275757,0.535531
42,13,1.74531,1.49638,0.280103,0.546612
42,14,1.75986,1.45619,0.285824,0.557896
42,15,1.77489,1.41166,0.292445,0.570124
42,16,1.78983,1.36619,0.299897,0.582293
42,17,1.80742,1.32259,0.3084,0.594461
42,18,1.82638,1.28496,0.317228,0.605542
42,19,1.84339,1.25542,0.324939,0.614644
42,20,1.85526,1.22896,0.331533,0.621799
42,21,1.86502,1.19974,0.338745,0.628324
42,22,1.87761,1.16507,0.348346,0.635731
42,23,1.89006,1.12481,0.358939,0.644108
42,24,1.90049,1.08329,0.3692,0.652491
42,25,1.90685,1.04318,0.378024,0.660075
42,26,1.90624,1.00192,0.384648,0.667026
42,27,1.89753,0.956184,0.389167,0.673774
42,28,1.88383,0.909705,0.392016,0.680109
42,29,1.86174,0.863296,0.391833,0.684692
42,30,1.83475,0.819924,0.389017,0.688312
42,31,1.80526,0.785457,0.383425,0.690171
42,32,1.77411,0.762436,0.374993,0.689687
42,33,1.73897,0.748043,0.363574,0.686526
42,34,1.69716,0.736333,0.349619,0.680196
42,35,1.64046,0.718953,0.332889,0.667272
42,36,1.55045,0.687318,0.309876,0.639037
42,37,1.40791,0.633132,0.277374,0.586492
42,38,1.21326,0.553896,0.236569,0.511144
42,39,0.990981,0.459677,0.191188,0.417687
42,40,0.766777,0.359264,0.149384,0.328746
42,41,0.570543,0.273951,0.111765,0.244164
42,42,0.411387,0.195952,0.0812721,0.180604
42,43,0.289614,0.140984,0.0545626,0.124622
42,44,0.201858,0.0974846,0.0415936,0.0868487
42,45,0.140339,0.0700149,0.0295297,0.0601456
42,46,0.0888784,0.0505637,0.0188276,0.0463416
42,47,0.0635401,0.0336581,0.0202298,0.0330225
42,48,0.0448662,0.0251135,0.0133154,0.0172661
42,49,0.0292261,0.0152706,0.00921867,0.0201209
42,50,0.0208053,0.00884552,0.0119563,0.0074923
42,51,0.0155327,0.00547806,0.00625339,0.00739675
42,52,0.0100914,0.00360729,0.00795903,0.00578728
42,53,0.0103088,0.00416159,0.00781197,0.00901578
42,54,0.00254984,0.0108547,0.00683202,0.00644855
42,55,0.00605363,0.00706419,0.0041573,0.00192813
42,56,0.00332951,0.000843609,0.00234713,0.00725438
42,57,0.00355252,0.00714224,0.0065786,0.00809313
42,58,0.00772276,0.00562725,0.00863699,0.00309595
42,59,0.00598823,0.00295904,0.00581345,0.00953683
42,60,0.00302822,0.00272219,0.00260394,0.00921126
42,61,0.00490147,0.00960145,0.00640019,0.00480056
42,62,0.0091,0.0029,0.0003,0.0038
42,63,0.0091,0.004,0.0051,0.0015
42,64,0.0042,0.0071,0.0083,0.0073
42,65,0.0039,0.0049,0.0052,0.0015
42,66,0.0005,0.0037,0.0045,0.0064
42,67,0.0066,0.0003,0.006,0.0094
42,68,0.003,0.0085,0.0087,0.0077
42,69,0.0082,0.0052,0.0024,0.0074
42,70,0.008,0.0025,0.0011,0.0072
42,71,0.0063,0.006,0.0087,0.0006
43,0,1.54374,1.87966,0.25365,0.425341
43,1,1.55858,1.86818,0.254612,0.430679
43,2,1.578,1.85185,0.256155,0.437948
43,3,1.59958,1.83175,0.257829,0.446449
43,4,1.62029,1.80935,0.259401,0.455262
43,5,1.63931,1.78627,0.260858,0.463876
43,6,1.65672,1.76447,0.26255,0.471912
43,7,1.67295,1.74433,0.26444,0.479359
43,8,1.689,1.72315,0.266855,0.486992
43,9,1.70627,1.69818,0.269894,0.495686
43,10,1.72505,1.66898,0.273712,0.505556
43,11,1.74364,1.63599,0.277865,0.51619
43,12,1.76006,1.5996,0.282097,0.527113
43,13,1.77466,1.56141,0.286699,0.537992
43,14,1.78977,1.52174,0.292153,0.549184
43,15,1.80482,1.47697,0.29844,0.561363
43,16,1.82111,1.42782,0.306158,0.574485
43,17,1.83904,1.37746,0.314921,0.588042
43,18,1.85584,1.33119,0.323264,0.600599
43,19,1.86874,1.29424,0.32975,0.610705
43,20,1.88047,1.26634,0.336065,0.618197
43,21,1.89588,1.24085,0.344755,0.624661
43,22,1.9126,1.21276,0.354451,0.631697
43,23,1.92848,1.1788,0.365278,0.639224
43,24,1.94133,1.14154,0.375597,0.647109
43,25,1.94894,1.10408,0.384179,0.654552
43,26,1.94949,1.06761,0.390176,0.661096
43,27,1.9392,1.0289,0.392744,0.666528
43,28,1.92015,0.986723,0.3927,0.671439
43,29,1.89548,0.944773,0.390545,0.67539
43,30,1.86568,0.904471,0.386052,0.678329
43,31,1.83167,0.869917,0.378731,0.679725
43,32,1.79413,0.844241,0.368259,0.67907
43,33,1.75409,0.827911,0.35508,0.676196
43,34,1.71233,0.815775,0.340723,0.671379
43,35,1.65934,0.798579,0.324914,0.660805
43,36,1.57596,0.767566,0.304184,0.635728
43,37,1.43893,0.71063,0.273897,0.586753
43,38,1.24793,0.626503,0.234591,0.513392
43,39,1.02098,0.521514,0.192869,0.425297
43,40,0.794561,0.412291,0.149793,0.332041
43,41,0.59436,0.309314,0.108723,0.249481
43,42,0.428835,0.226544,0.0811127,0.182134
43,43,0.304281,0.160729,0.0547105,0.129418
43,44,0.205549,0.112014,0.043992,0.0906869
43,45,0.141938,0.0741846,0.0315334,0.0607466
43,46,0.100198,0.0493064,0.0239507,0.0393095
43,47,0.0691663,0.0398664,0.0111153,0.0273903
43,48,0.0466816,0.0288651,0.014167,0.0207251
43,49,0.0287172,0.0220929,0.00475151,0.0203424
43,50,0.0217938,0.0143361,0.0095192,0.0115968
43,51,0.0119124,0.0134923,0.00310211,0.00799149
43,52,0.00958768,0.013091,0.00130741,0.0106306
43,53,0.00491268,0.00961469,0.00204058,0.0115516
43,54,0.0100562,0.0104219,0.00105025,0.00747506
43,55,0.00822734,0.00167252,0.00855829,0.00424492
43,56,0.00907156,0.00590122,0.00784736,0.0013695
43,57,0.00427825,0.00787599,0.000782582,0.00889955
43,58,0.00333958,0.00744528,0.00323951,0.00420061
43,59,0.00499868,0.00456866,0.00761464,0.00764056
43,60,0.00403329,0.00752627,0.0053046,0.00471327
43,61,0.00480204,0.00660199,0.00440028,0.00240076
43,62,0.00570007,0.00510005,0.00880001,0.00240002
43,63,0.00570005,0.00700004,0.00600001,0.00410001
43,64,0.0026,0.0037,0.0049,0.0062
43,65,0.0014,0.0056,0.005,0.0045
43,66,0.0028,0.008,0.0084,0.0075
43,67,0.0026,0.0062,0.0052,0.0066
43,68,0.0036,0.0007,0.0013,0.0084
43,69,0.0071,0.0055,0.0009,0.0028
43,70,0.0005,0.0096,0.005,0.0063
43,71,0.0067,0.0009,0.0003,0.0091
44,0,1.56377,1.91568,0.259671,0.422744
44,1,1.57793,1.90607,0.260696,0.427507
44,2,1.59646,1.8942,0.262348,0.43359
44,3,1.61719,1.88012,0.264236,0.440573
44,4,1.63753,1.86353,0.266004,0.447983
44,5,1.65627,1.84335,0.267488,0.455799
44,6,1.67443,1.82138,0.268944,0.463843
44,7,1.69046,1.80033,0.270133,0.471264
44,8,1.70745,1.78073,0.272551,0.478614
44,9,1.72574,1.75757,0.275877,0.486991
44,10,1.7459,1.72899,0.279598,0.496854
44,11,1.76624,1.69715,0.283448,0.507435
44,12,1.78318,1.66324,0.287644,0.517772
44,13,1.80048,1.62863,0.292317,0.528257
44,14,1.81654,1.59286,0.297343,0.538683
44,15,1.83164,1.54882,0.303515,0.550544
44,16,1.84862,1.49598,0.311331,0.564459
44,17,1.86687,1.43988,0.320001,0.579229
44,18,1.88222,1.38618,0.328052,0.593
44,19,1.89497,1.33907,0.335404,0.60482
44,20,1.90848,1.30406,0.342759,0.613876
44,21,1.92575,1.27841,0.351082,0.621178
44,22,1.94477,1.25374,0.360916,0.627799
44,23,1.96324,1.22536,0.371427,0.634816
44,24,1.97772,1.19315,0.381299,0.642033
44,25,1.98536,1.15874,0.389219,0.648971
44,26,1.9851,1.12418,0.394388,0.655284
44,27,1.976,1.09078,0.396335,0.660225
44,28,1.95395,1.05879,0.39329,0.663267
44,29,1.92757,1.02439,0.389117,0.665951
44,30,1.89578,0.988803,0.383007,0.668095
44,31,1.85837,0.955279,0.374276,0.668994
44,32,1.81528,0.925418,0.362444,0.668451
44,33,1.76979,0.90117,0.348323,0.666721
44,34,1.72564,0.881922,0.334094,0.66351
44,35,1.6755,0.86582,0.319296,0.653893
44,36,1.59753,0.838067,0.299324,0.631868
44,37,1.46971,0.784021,0.270999,0.587676
44,38,1.28397,0.69622,0.234104,0.517937
44,39,1.06034,0.582714,0.191201,0.43057
44,40,0.827632,0.461013,0.147487,0.3382
44,41,0.618759,0.348256,0.111896,0.252618
44,42,0.450459,0.257786,0.0783653,0.185535
44,43,0.315915,0.181994,0.0614733,0.134874
44,44,0.219448,0.129435,0.0429509,0.0926301
44,45,0.145233,0.0903308,0.0260732,0.0650358
44,46,0.0969553,0.0607003,0.0170291,0.046783
44,47,0.0716674,0.0399972,0.0128556,0.026197
44,48,0.0475618,0.0262269,0.0101179,0.0254683
44,49,0.0323435,0.022669,0.013484,0.0150434
44,50,0.0240959,0.0191233,0.0116526,0.00981488
44,51,0.0168102,0.0138195,0.00353977,0.00702656
44,52,0.0133138,0.0122584,0.0091968,0.0100157
44,53,0.0109149,0.0115007,0.00435179,0.00901274
44,54,0.00739997,0.00551238,0.00555387,0.00401632
44,55,0.00891477,0.00787782,0.00317187,0.00396843
44,56,0.00972416,0.00636726,0.00185595,0.00448175
44,57,0.00340913,0.00111582,0.00788304,0.00950747
44,58,0.00985694,0.00676566,0.00194184,0.00520598
44,59,0.00411052,0.00337961,0.00751619,0.000145178
44,60,0.00133919,0.00543113,0.00730538,0.00791529
44,61,0.00440289,0.000802748,0.00520041,0.00890102
44,62,0.00470021,0.000400162,0.00190004,0.00220005
44,63,0.00730011,0.00480009,0.00530002,0.00600003
44,64,0.0006,0.0069,0.0002,0.0035
44,65,0.0077,0.0078,0.0028,0.0074
44,66,0.0045,0.0045,0.0026,0.0083
44,67,0.0078,0,0.0085,0.0092
44,68,0.0052,0.0057,0.0072,0.0096
44,69,0.0063,0.0025,0.0084,0.0012
44,70,0.0028,0.0004,0.0032,0
44,71,0.0052,0.0083,0.0061,0.0058
45,0,1.57554,1.95236,0.265113,0.418431
45,1,1.59014,1.94461,0.266224,0.422846
45,2,1.60853,1.93625,0.267866,0.428084
45,3,1.62903,1.9271,0.269918,0.433902
45,4,1.64877,1.91601,0.271644,0.439921
45,5,1.6674,1.89957,0.27335,0.446843
45,6,1.6857,1.87929,0.274765,0.454425
45,7,1.70304,1.85731,0.276092,0.462146
45,8,1.7209,1.83729,0.278016,0.469564
45,9,1.74013,1.81745,0.281278,0.477293
45,10,1.76071,1.79135,0.284721,0.486569
45,11,1.78102,1.76004,0.288536,0.496875
45,12,1.80102,1.72625,0.29262,0.507616
45,13,1.81989,1.69135,0.296713,0.518365
45,14,1.83597,1.65635,0.300402,0.528628
45,15,1.85228,1.61881,0.306969,0.539131
45,16,1.87067,1.56808,0.314891,0.552697
45,17,1.88914,1.50922,0.323292,0.567992
45,18,1.90566,1.45012,0.331306,0.583056
45,19,1.91995,1.3959,0.340082,0.596159
45,20,1.93657,1.35065,0.348901,0.607696
45,21,1.95546,1.31823,0.357567,0.616802
45,22,1.97527,1.29339,0.366996,0.623793
45,23,1.99475,1.26897,0.376933,0.630233
45,24,2.01034,1.24062,0.38632,0.636894
45,25,2.019,1.20984,0.393805,0.643328
45,26,2.01635,1.17885,0.397435,0.648705
45,27,2.00168,1.14824,0.396738,0.652733
45,28,1.97961,1.12012,0.392859,0.65558
45,29,1.95387,1.09345,0.387527,0.657367
45,30,1.92282,1.06574,0.380545,0.658205
45,31,1.88431,1.03632,0.370836,0.658378
45,32,1.83892,1.00529,0.358549,0.657734
45,33,1.78891,0.974103,0.3443,0.656181
45,34,1.73918,0.948476,0.329458,0.65273
45,35,1.68648,0.929744,0.313522,0.644681
45,36,1.61404,0.904883,0.294683,0.625346
45,37,1.49585,0.854036,0.268853,0.58645
45,38,1.31988,0.766308,0.233769,0.522855
45,39,1.1007,0.646852,0.193271,0.43756
45,40,0.864539,0.515489,0.152796,0.348822
45,41,0.652641,0.388874,0.11629,0.264228
45,42,0.473256,0.28342,0.0828099,0.194285
45,43,0.33329,0.205218,0.0605528,0.13791
45,44,0.231158,0.144513,0.0449855,0.0969652
45,45,0.152722,0.0989357,0.0259308,0.0656484
45,46,0.102042,0.0666636,0.0188797,0.0499012
45,47,0.0746358,0.0481049,0.0126745,0.0356869
45,48,0.0451519,0.0355552,0.0137093,0.0266138
45,49,0.0377254,0.0224001,0.0110558,0.0183521
45,50,0.0247401,0.0114506,0.0089674,0.010347
45,51,0.0197988,0.00884645,0.00230562,0.00965895
45,52,0.00783515,0.0124578,0.00356085,0.00374552
45,53,0.00927188,0.00533574,0.00626964,0.00688306
45,54,0.0100546,0.00890309,0.00517008,0.00605371
45,55,0.00591971,0.00710052,0.0043808,0.00609304
45,56,0.00558853,0.00104358,0.00456066,0.00439845
45,57,0.00574418,0.00095748,0.00108939,0.00162006
45,58,0.000880076,0.00688823,0.00414405,0.00851164
45,59,0.00832369,0.00449182,0.0034184,0.00834899
45,60,0.00214595,0.00563674,0.00900631,0.00681767
45,61,0.00800425,0.0045039,0.00170064,0.00510144
45,62,0.00150061,0.00640046,1.09006e-07,0.00570015
45,63,0.00240021,0.00390016,0.00100004,0.00700005
45,64,0.0043,0.0052,0.0011,0.0093
45,65,0.0058,0.0021,0.0008,0.0062
45,66,0.0086,0.0049,0.0048,0.0069
45,67,0.0092,0.0082,0.0051,0.0014
45,68,0.0037,0.0041,0.008,0.0016
45,69,0.0086,0.0095,0.0066,0.0002
45,70,0.0061,0.0066,0.0057,0.0085
45,71,0.0006,0.0068,0.0056,0.0049
46,0,1.5769,1.98823,0.269671,0.412335
46,1,1.59363,1.98275,0.27094,0.416658
46,2,1.6129,1.9768,0.272719,0.421494
46,3,1.63347,1.97,0.274585,0.42671
46,4,1.65327,1.96198,0.276335,0.431997
46,5,1.67191,1.95121,0.278139,0.437651
46,6,1.69013,1.93601,0.279689,0.444074
46,7,1.70863,1.91589,0.281164,0.451515
46,8,1.72852,1.89613,0.283388,0.459158
46,9,1.74954,1.87853,0.28628,0.466552
46,10,1.77034,1.85666,0.289482,0.474813
46,11,1.79161,1.82779,0.293178,0.48464
46,12,1.81322,1.79409,0.297109,0.495504
46,13,1.83311,1.75801,0.300978,0.506532
46,14,1.85062,1.72291,0.304968,0.516871
46,15,1.86869,1.68827,0.310358,0.527067
46,16,1.88753,1.64326,0.317451,0.539428
46,17,1.90595,1.58687,0.324963,0.55411
46,18,1.92473,1.52421,0.334465,0.569762
46,19,1.94242,1.46391,0.343892,0.584671
46,20,1.96149,1.4089,0.353601,0.598527
46,21,1.98044,1.36594,0.362448,0.609848
46,22,2.00127,1.33521,0.372103,0.618242
46,23,2.02179,1.31104,0.381092,0.625308
46,24,2.03726,1.28399,0.38995,0.631693
46,25,2.04808,1.25432,0.397788,0.638148
46,26,2.04598,1.22729,0.400869,0.642987
46,27,2.02688,1.20404,0.397479,0.645193
46,28,2.00195,1.17968,0.391991,0.647136
46,29,1.97589,1.1586,0.385539,0.64826
46,30,1.94559,1.1367,0.377943,0.648411
46,31,1.90782,1.11242,0.367742,0.648056
46,32,1.86344,1.08628,0.355515,0.646486
46,33,1.81288,1.05734,0.341209,0.644154
46,34,1.75924,1.029,0.325737,0.640286
46,35,1.70187,1.00366,0.309128,0.633008
46,36,1.62997,0.975436,0.289919,0.617475
46,37,1.52195,0.925758,0.265978,0.583592
46,38,1.35568,0.836248,0.233886,0.525058
46,39,1.13913,0.711884,0.196229,0.447064
46,40,0.905144,0.571221,0.152807,0.356568
46,41,0.681213,0.437478,0.119499,0.273592
46,42,0.493855,0.317185,0.0862703,0.200221
46,43,0.353617,0.228269,0.0616074,0.139605
46,44,0.241324,0.158374,0.042283,0.0967426
46,45,0.166024,0.108837,0.0313391,0.065009
46,46,0.114543,0.0694822,0.0200941,0.0515926
46,47,0.0746213,0.047772,0.0205768,0.0362853
46,48,0.0535455,0.0303913,0.0111361,0.0254033
46,49,0.0396173,0.0226308,0.0117005,0.0122917
46,50,0.0258701,0.0152052,0.0112396,0.0128797
46,51,0.0130252,0.0112577,0.0105051,0.00903364
46,52,0.0170162,0.00681452,0.00837921,0.00813164
46,53,0.0122357,0.00546767,0.00729444,0.0068532
46,54,0.0053371,0.0108058,0.00518834,0.00709649
46,55,0.00263319,0.00523032,0.00469236,0.00851917
46,56,0.00505522,0.00871424,0.00536749,0.00411662
46,57,0.00148426,0.00230034,0.00409267,0.00752825
46,58,0.00460174,0.0022126,0.00274715,0.00471893
46,59,0.00523769,0.00120471,0.0087198,0.00435389
46,60,0.00275267,0.00604242,0.00910728,0.00981989
46,61,0.00820553,0.00560502,0.00490083,0.000401853
46,62,0.00450089,0.00960068,0.00620016,0.00510022
46,63,0.00350029,0.000700223,0.00280005,0.00750007
46,64,0.0087,0.0078,0.0013,0.0097
46,65,0.0098,0.0051,0.0069,0.0042
46,66,0.0071,0.0094,0.0088,0.0023
46,67,0.0007,0.0077,0.0065,0.0034
46,68,0.0036,0.0055,0.0034,0.0019
46,69,0.0012,0.0083,0.0021,0.0055
46,70,0.0078,0.0083,0.0005,0.0014
46,71,0.0091,0.0034,0.0089,0.0077
47,0,1.57043,2.02096,0.272862,0.405316
47,1,1.58795,2.01806,0.274488,0.409316
47,2,1.608,2.01437,0.276384,0.413811
47,3,1.6295,2.00918,0.278297,0.418795
47,4,1.65046,2.00278,0.280115,0.423879
47,5,1.67013,1.99503,0.28164,0.428928
47,6,1.68872,1.98441,0.283214,0.43437
47,7,1.70724,1.96885,0.285381,0.440955
47,8,1.73006,1.95124,0.287797,0.448567
47,9,1.75359,1.93497,0.290245,0.455912
47,10,1.77498,1.91793,0.293198,0.463113
47,11,1.79717,1.8946,0.297182,0.471871
47,12,1.82076,1.86581,0.301156,0.481897
47,13,1.84248,1.83393,0.304987,0.492185
47,14,1.86188,1.80042,0.308616,0.502359
47,15,1.88133,1.76647,0.313636,0.512527
47,16,1.90053,1.72614,0.319458,0.523902
47,17,1.91994,1.67537,0.327045,0.537298
47,18,1.94068,1.61539,0.33619,0.552606
47,19,1.96223,1.55033,0.346382,0.568913
47,20,1.98356,1.48631,0.356664,0.58487
47,21,2.00425,1.43135,0.366446,0.598715
47,22,2.02507,1.38879,0.375923,0.609756
47,23,2.04423,1.35549,0.384605,0.618555
47,24,2.05838,1.32852,0.391629,0.625421
47,25,2.06816,1.30202,0.398445,0.631092
47,26,2.06316,1.27925,0.399693,0.634912
47,27,2.04689,1.2604,0.396634,0.636697
47,28,2.02172,1.24041,0.39037,0.637966
47,29,1.9941,1.22218,0.382693,0.638859
47,30,1.96478,1.20504,0.375077,0.638126
47,31,1.92751,1.18685,0.364514,0.636596
47,32,1.8856,1.1687,0.35216,0.634143
47,33,1.83806,1.1466,0.338266,0.631041
47,34,1.78456,1.11964,0.32293,0.627015
47,35,1.72434,1.08981,0.306186,0.620186
47,36,1.65204,1.05492,0.2874,0.606978
47,37,1.54927,1.00074,0.264906,0.579405
47,38,1.39216,0.909341,0.235319,0.527448
47,39,1.18106,0.777618,0.197419,0.451548
47,40,0.944534,0.625797,0.156584,0.363135
47,41,0.718775,0.47735,0.119743,0.27836
47,42,0.521616,0.354848,0.0854838,0.20196
47,43,0.370365,0.25274,0.0641045,0.143888
47,44,0.253139,0.175565,0.0436202,0.0988955
47,45,0.177521,0.12257,0.0334602,0.0694014
47,46,0.120264,0.0817152,0.0250107,0.0460561
47,47,0.0825995,0.0521456,0.0154855,0.0307662
47,48,0.0513663,0.0389422,0.0100678,0.0275284
47,49,0.0381089,0.027756,0.0074793,0.0205626
47,50,0.0263923,0.0168493,0.0122458,0.00911518
47,51,0.0145395,0.0135103,0.00552731,0.00792525
47,52,0.00972119,0.0120402,0.00524794,0.0128213
47,53,0.00994026,0.00392283,0.00403922,0.00383882
47,54,0.00871824,0.00254146,0.00421215,0.00455005
47,55,0.00345109,0.00856041,0.00530556,0.00445547
47,56,0.00392851,0.00769534,0.00267826,0.00943185
47,57,0.00372549,0.0051452,0.00749643,0.00903881
47,58,0.00762526,0.00653653,5.09618e-05,0.00882491
47,59,0.000852783,0.00341787,0.00162261,0.00215882
47,60,0.00965957,0.00544855,0.00160865,0.0044225
47,61,0.00570708,0.00460636,0.00620107,0.00110233
47,62,0.00490123,0.00980093,0.00440022,0.00620031
47,63,0.00710039,0.0092003,0.00980007,0.0097001
47,64,0.0062,0.0022,0.0086,0.0091
47,65,0.0069,0.0059,0.008,0.0044
47,66,0.0024,0.0079,0.0032,0.0029
47,67,0.0013,0.0046,0.0048,0.001
47,68,0.0098,0.0064,0.0052,0.0054
47,69,0.0011,0.0013,0.0065,0.0059
47,70,0.0012,0.001,0.0022,0.0081
47,71,0.0001,0.0019,0.0079,0.0063
48,0,1.55594,2.04542,0.274682,0.398375
48,1,1.57404,2.04642,0.27644,0.401732
48,2,1.5942,2.04596,0.278552,0.405633
48,3,1.61692,2.04377,0.280852,0.410272
48,4,1.63934,2.03954,0.282802,0.415141
48,5,1.66013,2.03436,0.284793,0.419928
48,6,1.67916,2.02788,0.286693,0.424628
48,7,1.6999,2.01784,0.289115,0.430387
48,8,1.72521,2.00384,0.291893,0.437636
48,9,1.75124,1.98843,0.294549,0.445144
48,10,1.77484,1.97362,0.297153,0.452068
48,11,1.79864,1.95865,0.301153,0.459227
48,12,1.82399,1.9378,0.305068,0.467711
48,13,1.84732,1.91261,0.308517,0.476661
48,14,1.86905,1.88293,0.312354,0.486255
48,15,1.89051,1.85059,0.316734,0.496272
48,16,1.91079,1.81505,0.321472,0.506692
48,17,1.93127,1.77341,0.328236,0.518237
48,18,1.95373,1.71883,0.33687,0.53259
48,19,1.97808,1.65332,0.347074,0.549297
48,20,2.00227,1.58351,0.357751,0.566741
48,21,2.02528,1.51751,0.368115,0.583108
48,22,2.04729,1.46161,0.377907,0.59709
48,23,2.06724,1.41819,0.386698,0.608107
48,24,2.08193,1.38651,0.393644,0.615955
48,25,2.08965,1.36247,0.398391,0.621369
48,26,2.0835,1.34226,0.398644,0.624648
48,27,2.0665,1.32472,0.39497,0.62636
48,28,2.04129,1.3069,0.388458,0.627293
48,29,2.01231,1.28966,0.380557,0.627566
48,30,1.98096,1.2768,0.371449,0.626275
48,31,1.94449,1.26493,0.360385,0.623868
48,32,1.90544,1.25253,0.348282,0.621049
48,33,1.86189,1.23631,0.33526,0.617543
48,34,1.81123,1.21206,0.320827,0.613558
48,35,1.75096,1.17951,0.304471,0.607792
48,36,1.6794,1.13888,0.286121,0.59827
48,37,1.582,1.07977,0.265126,0.575046
48,38,1.43011,0.982197,0.236826,0.528038
48,39,1.22318,0.843881,0.201288,0.457515
48,40,0.985431,0.68291,0.162055,0.371665
48,41,0.753908,0.52706,0.124659,0.288123
48,42,0.551995,0.38404,0.0927833,0.212842
48,43,0.387356,0.274981,0.065655,0.149274
48,44,0.266618,0.187546,0.0448542,0.10322
48,45,0.180872,0.130353,0.0290541,0.0719711
48,46,0.125734,0.0892123,0.0237926,0.0495069
48,47,0.0853077,0.0575062,0.0206164,0.0334364
48,48,0.0557852,0.0418664,0.0148333,0.022314
48,49,0.0384454,0.0274602,0.00612641,0.015232
48,50,0.0280538,0.0233635,0.00360759,0.0160059
48,51,0.0176753,0.0146001,0.00314028,0.00989332
48,52,0.0144838,0.0098253,0.00818923,0.0100554
48,53,0.0134407,0.0109585,0.00138738,0.00610798
48,54,0.00532508,0.00765603,0.00842715,0.00948852
48,55,0.00886942,0.00790039,0.00182619,0.00149177
48,56,0.00280657,0.0091777,0.00328775,0.00675382
48,57,0.00247133,0.00429376,0.00860178,0.00835084
48,58,0.00205247,0.00886217,0.00595319,0.00533283
48,59,0.00336805,0.00693162,0.00972398,0.00896284
48,60,0.000367674,0.00665508,0.00570965,0.00802481
48,61,0.00350901,0.00620799,0.0019014,0.00540288
48,62,0.00140169,0.00980127,0.0036003,0.00820042
48,63,0.00630053,0.00510041,0.00870009,0.00790013
48,64,0.0033,0.0019,0.0041,0.0052
48,65,0.0055,0.0027,0.0032,0.007
48,66,0.0012,0.0091,0.0024,0.0045
